"","dt","daily_ret","cum_ret"
"1420",2009-08-21,0.998012344131373,1.28099494080331
"1421",2009-08-24,1.00945063376149,1.29310115483916
"1422",2009-08-25,1.00389797332712,1.29814162864999
"1423",2009-08-26,1.00240508258252,1.30126376647069
"1424",2009-08-27,0.999052448726036,1.30003075233101
"1425",2009-08-28,1.00225296436976,1.30295967529561
"1426",2009-08-31,0.996135832395984,1.29792482072899
"1427",2009-09-01,0.988000213104173,1.28234999947344
"1428",2009-09-02,1.00562212386444,1.28955953000804
"1429",2009-09-03,1.00079259858074,1.2905816330613
"1430",2009-09-04,0.997923369570554,1.2879015719704
"1431",2009-09-08,1.00053841351547,1.28859499558335
"1432",2009-09-09,1.00310984233271,1.29260232285033
"1433",2009-09-10,1.01424582592592,1.3110165105331
"1434",2009-09-11,1.00267363618431,1.31452169171388
"1435",2009-09-14,0.997427245250633,1.31113974978838
"1436",2009-09-15,0.999482502498342,1.31046123824354
"1437",2009-09-16,1.00838180526048,1.32144526914391
"1438",2009-09-17,1.00547586928623,1.32868133070665
"1439",2009-09-18,0.995874959171222,1.32320046596905
"1440",2009-09-21,0.999838007257525,1.32298611709672
"1441",2009-09-22,1.00397833732302,1.3282494021442
"1442",2009-09-23,0.997228031109927,1.3245675361232
"1443",2009-09-24,0.995739927974888,1.31892478301719
"1444",2009-09-25,1.003412263786,1.32342530229074
"1445",2009-09-28,1.01333790142595,1.3410770185173
"1446",2009-09-29,0.998023598890825,1.33842651241042
"1447",2009-09-30,0.997590652643555,1.33520177803094
"1448",2009-10-01,0.99414346344258,1.32738212000637
"1449",2009-10-02,0.994198079500794,1.31968075447403
"1450",2009-10-05,1.00747344147901,1.32954331136357
"1451",2009-10-06,1.00205811866892,1.33227966927383
"1452",2009-10-07,1.00726873876553,1.34196366215241
"1453",2009-10-08,0.998426758446347,1.33985242915561
"1454",2009-10-09,0.99148179088247,1.32843928597744
"1455",2009-10-12,1.00272752596659,1.33206263862498
"1456",2009-10-13,1.00160306372368,1.33419801991862
"1457",2009-10-14,1.00095719695987,1.33547511020715
"1458",2009-10-15,0.999480887649724,1.33478184858395
"1459",2009-10-16,1.00040207793013,1.3353185349068
"1460",2009-10-19,1.00802613859891,1.34603598654165
"1461",2009-10-20,1.00013966301537,1.34622397798633
"1462",2009-10-21,0.992495272333676,1.33612093365367
"1463",2009-10-22,1.0025441852904,1.33952027287927
"1464",2009-10-23,0.990496106259768,1.32678961454294
"1465",2009-10-26,0.988021062663629,1.31089608489178
"1466",2009-10-27,1.00463980707519,1.3169783898213
"1467",2009-10-28,0.992883154421683,1.30760565799096
"1468",2009-10-29,1.00492132312914,1.31404080795943
"1469",2009-10-30,0.993197607825051,1.3051021870498
"1470",2009-11-02,1.00125915391883,1.3067455115831
"1471",2009-11-03,0.996370971513489,1.30200329489694
"1472",2009-11-04,0.996551313581688,1.29751309381723
"1473",2009-11-05,1.00885095110632,1.30899731877041
"1474",2009-11-06,1.00176731324779,1.3113107270732
"1475",2009-11-09,1.01164868750617,1.32658577595636
"1476",2009-11-10,0.99916176224214,1.32547378166992
"1477",2009-11-11,1.00463118862584,1.33161230077143
"1478",2009-11-12,0.994067065426665,1.32371193211391
"1479",2009-11-13,1.00498340439336,1.33030852397195
"1480",2009-11-16,1.01298759682614,1.34758603473568
"1481",2009-11-17,1.00329020750373,1.35201987241909
"1482",2009-11-18,0.996692005969116,1.3475473987515
"1483",2009-11-19,0.994541620200982,1.34019197325193
"1484",2009-11-20,0.998168023714031,1.33773677333829
"1485",2009-11-23,1.00540758856052,1.34497070341078
"1486",2009-11-24,1.00400216003333,1.35035349140598
"1487",2009-11-25,1.00407563334629,1.35585703712483
"1488",2009-11-27,0.994261742517095,1.3480767803358
"1489",2009-11-30,1.00284775572675,1.3519157737071
"1490",2009-12-01,0.99986478977965,1.35173298087744
"1491",2009-12-02,1.00023574465734,1.35205164470584
"1492",2009-12-03,0.990774105240859,1.33957775852286
"1493",2009-12-04,0.997033636809894,1.33560408436969
"1494",2009-12-07,0.999965351398028,1.33555780755538
"1495",2009-12-08,0.995671349615654,1.32977664473839
"1496",2009-12-09,0.999226604808066,1.328748201875
"1497",2009-12-10,0.99635458911463,1.32390436871597
"1498",2009-12-11,1.00187559503122,1.32638747717175
"1499",2009-12-14,1.0037599540943,1.33137463319717
"1500",2009-12-15,0.995450636979066,1.3253177266739
"1501",2009-12-16,1.00003849216706,1.32536874102524
"1502",2009-12-17,1.00335168798897,1.32981096351549
"1503",2009-12-18,1.000231485164,1.33011879502447
"1504",2009-12-21,0.994899332613076,1.32333430146595
"1505",2009-12-22,0.998610326654171,1.32149529905959
"1506",2009-12-23,1.00103098339152,1.32285773876489
"1507",2009-12-24,0.996634446773914,1.31840559063453
"1508",2009-12-28,0.999499854894462,1.31774619653126
"1509",2009-12-29,1.00284939909898,1.32150098135634
"1510",2009-12-30,1.00335082279057,1.32592909696242
"1511",2009-12-31,0.993008035536617,1.3166582478355
"1512",2010-01-04,1.00709933713072,1.32600564862282
"1513",2010-01-05,1.00472370313298,1.33226930565957
"1514",2010-01-06,0.992973164485641,1.32290766838787
"1515",2010-01-07,1.00283104452588,1.3266528789007
"1516",2010-01-08,1.0012699236406,1.32833762675449
"1517",2010-01-11,0.997701079883933,1.32528388466342
"1518",2010-01-12,1.00473029149117,1.33155286374642
"1519",2010-01-13,0.997685247447686,1.32847064835652
"1520",2010-01-14,1.00866688673142,1.33998435299185
"1521",2010-01-15,0.998035770890083,1.33735231671887
"1522",2010-01-19,1.00424028602441,1.34302307305717
"1523",2010-01-20,1.00075859437711,1.34404188280871
"1524",2010-01-21,0.993705126260426,1.33558130885573
"1525",2010-01-22,0.989028477491937,1.32092794846427
"1526",2010-01-25,0.999723061401728,1.32056213252981
"1527",2010-01-26,0.998308124419328,1.31832790570502
"1528",2010-01-27,1.00179452077807,1.32069367252412
"1529",2010-01-28,0.994629861334177,1.31360136436759
"1530",2010-01-29,1.0000872299181,1.31371594970701
"1531",2010-02-01,1.00162950633012,1.31585665816304
"1532",2010-02-02,1.00686160351546,1.32488554483454
"1533",2010-02-03,0.991275432091145,1.31332649092717
"1534",2010-02-04,0.995441331270512,1.30733947052137
"1535",2010-02-05,1.00212891571988,1.31012268607139
"1536",2010-02-08,0.997609293436099,1.30699056716629
"1537",2010-02-09,0.999696992692466,1.30659453947356
"1538",2010-02-10,0.993749502600757,1.29842767370271
"1539",2010-02-11,1.00147574132948,1.30034381708414
"1540",2010-02-12,1.00193891671698,1.30286507544891
"1541",2010-02-16,1.00788676138508,1.31314046141593
"1542",2010-02-17,0.995597281986833,1.30735907425264
"1543",2010-02-18,1.00027155102404,1.30771408894804
"1544",2010-02-19,1.00397578130918,1.31291327418063
"1545",2010-02-22,0.997692801791113,1.30988412302602
"1546",2010-02-23,1.00362380420854,1.31463088662374
"1547",2010-02-24,1.00529542644266,1.3215924177831
"1548",2010-02-25,1.00263710120537,1.32507759074104
"1549",2010-02-26,1.00321828111407,1.32934206292599
"1550",2010-03-01,1.00413206127297,1.33483498578274
"1551",2010-03-02,1.000415608412,1.33538975443146
"1552",2010-03-03,0.99892437871864,1.33395338079268
"1553",2010-03-04,1.00430852079494,1.33970074667331
"1554",2010-03-05,0.998519463164227,1.33771727036895
"1555",2010-03-08,0.99708075879622,1.33381215099428
"1556",2010-03-09,1.00082989132912,1.33491907013306
"1557",2010-03-10,1.00042792947428,1.33549032134894
"1558",2010-03-11,1.00388783496415,1.34068248731457
"1559",2010-03-12,1.00351433547014,1.34539409533394
"1560",2010-03-15,0.999371538306266,1.34454856668204
"1561",2010-03-16,1.0079353480371,1.35521802751145
"1562",2010-03-17,1.00498809766048,1.36197798738392
"1563",2010-03-18,0.99794024463665,1.35917264591964
"1564",2010-03-19,0.998311282266445,1.35687738696952
"1565",2010-03-22,1.00299885114745,1.36094646027838
"1566",2010-03-23,1.00054933534357,1.36169407626973
"1567",2010-03-24,0.987773965425416,1.34504595741324
"1568",2010-03-25,0.995792926541716,1.33938725026564
"1569",2010-03-26,1.00124312967686,1.34105228230525
"1570",2010-03-29,1.00083752937127,1.34217545298008
"1571",2010-03-30,1.00201990928625,1.34488652564134
"1572",2010-03-31,1.00212948717611,1.34775044425102
"1573",2010-04-01,1.00183442766421,1.35022279495041
"1574",2010-04-05,0.994883530088404,1.34331442064609
"1575",2010-04-06,1.00195541275489,1.34594115479806
"1576",2010-04-07,1.00397370596424,1.35128952919239
"1577",2010-04-08,1.00187266541895,1.3538200423647
"1578",2010-04-09,1.00436339922507,1.35972729968843
"1579",2010-04-12,1.00350550129798,1.36449382550239
"1580",2010-04-13,1.00204615184988,1.36728578706759
"1581",2010-04-14,1.00171595650112,1.3696319900028
"1582",2010-04-15,1.00098006253003,1.37097431499613
"1583",2010-04-16,0.996297703143244,1.36589856109903
"1584",2010-04-19,1.00047275854664,1.36654430131763
"1585",2010-04-20,1.0060811844387,1.3748545092576
"1586",2010-04-21,1.0034473095851,1.37959405838548
"1587",2010-04-22,0.999826423103051,1.37935459272977
"1588",2010-04-23,1.00118894282024,1.38099456646937
"1589",2010-04-26,0.998803729246048,1.37934252305814
"1590",2010-04-27,0.996382164872283,1.37435228922506
"1591",2010-04-28,0.998939571894566,1.3728948874308
"1592",2010-04-29,1.00792251069674,1.38377166186197
"1593",2010-04-30,0.998407597540051,1.38156814046361
"1594",2010-05-03,1.00504005784581,1.38853132380947
"1595",2010-05-04,0.999333936661976,1.38760647400099
"1596",2010-05-05,1.0006088384103,1.38845130212074
"1597",2010-05-06,1.00185875806598,1.39103209717777
"1598",2010-05-07,0.986347432374222,1.37204093740142
"1599",2010-05-10,1.00670082752859,1.38123474708511
"1600",2010-05-11,0.997313028213364,1.37752340828897
"1601",2010-05-12,1.0016388346245,1.37978094134653
"1602",2010-05-13,0.998311646625681,1.37745138353839
"1603",2010-05-14,1.00183569576667,1.37997996521195
"1604",2010-05-17,0.998120094105302,1.37738573274078
"1605",2010-05-18,1.00272739076406,1.3811424018668
"1606",2010-05-19,0.999424178542877,1.38034711043647
"1607",2010-05-20,0.995719502392284,1.37443853793243
"1608",2010-05-21,1.00664677034656,1.38357411524952
"1609",2010-05-24,0.99262211007576,1.37336625772518
"1610",2010-05-25,1.00329179389286,1.37788709638503
"1611",2010-05-26,0.995835171418649,1.37214843282413
"1612",2010-05-27,1.00018105930132,1.37239687306068
"1613",2010-05-28,0.997482770285001,1.36894223487104
"1614",2010-06-01,0.997098628255036,1.3649704245503
"1615",2010-06-02,1.00503361152669,1.37184115541291
"1616",2010-06-03,0.997135098174691,1.36791096518273
"1617",2010-06-04,1.00068486728845,1.36884780265629
"1618",2010-06-07,0.999279690533617,1.367861808626
"1619",2010-06-08,1.00150726469397,1.36992353843638
"1620",2010-06-09,0.99711925698343,1.36597714076979
"1621",2010-06-10,1.00137554630306,1.36785610557585
"1622",2010-06-11,1.00936596136252,1.38066739301016
"1623",2010-06-14,0.996347610495392,1.37562465791457
"1624",2010-06-15,1.00695245259949,1.38518862314341
"1625",2010-06-16,1.00316434996427,1.38957184471356
"1626",2010-06-17,1.0053881088326,1.39705900904359
"1627",2010-06-18,0.999499409644285,1.3963596547773
"1628",2010-06-21,0.997130486085166,1.39235278131781
"1629",2010-06-22,0.999995456805171,1.39234645558785
"1630",2010-06-23,1.0026636995652,1.39605524823621
"1631",2010-06-24,0.989562389645641,1.38148376752197
"1632",2010-06-25,1.00410174118767,1.38715025639131
"1633",2010-06-28,1.00415924473841,1.39291975379658
"1634",2010-06-29,0.993596406343115,1.38400006169662
"1635",2010-06-30,1.00007578371724,1.38410494636596
"1636",2010-07-01,0.999124434268647,1.38289307150633
"1637",2010-07-02,0.993030964805596,1.37325564102091
"1638",2010-07-06,1.00752165212004,1.38358479222455
"1639",2010-07-07,1.00546590539632,1.39114733580664
"1640",2010-07-08,1.00016709266372,1.39137978632061
"1641",2010-07-09,0.999592886267061,1.39081333650186
"1642",2010-07-12,1.00002144786808,1.39084316648282
"1643",2010-07-13,1.00091190269524,1.39211148011499
"1644",2010-07-14,1.00594193920325,1.40038332189398
"1645",2010-07-15,1.00602491699379,1.40882051516788
"1646",2010-07-16,0.991796744731822,1.39726360085491
"1647",2010-07-19,0.998644619548931,1.39536977708532
"1648",2010-07-20,1.00529533084241,1.40275872170248
"1649",2010-07-21,1.00482977859955,1.40953373575689
"1650",2010-07-22,1.00183880508801,1.41212559356192
"1651",2010-07-23,0.997075705981793,1.40799612313571
"1652",2010-07-26,1.00312695978322,1.41239887038769
"1653",2010-07-27,0.994171327529033,1.40416645997383
"1654",2010-07-28,0.999335458797569,1.40323333350611
"1655",2010-07-29,0.997855601243718,1.40022424169097
"1656",2010-07-30,1.00912118047735,1.41299593970819
"1657",2010-08-02,1.00042803719376,1.41360075452501
"1658",2010-08-03,1.00154630496868,1.41578661239547
"1659",2010-08-04,0.998048849819675,1.41302420009139
"1660",2010-08-05,1.00237133644117,1.41637495586933
"1661",2010-08-06,1.004864480356,1.42326488401889
"1662",2010-08-09,0.99991238753049,1.42314018826764
"1663",2010-08-10,0.999093582571448,1.42185022919772
"1664",2010-08-11,0.997136852899545,1.41777926283671
"1665",2010-08-12,0.996080457496877,1.41222221675597
"1666",2010-08-13,1.00635175981115,1.42119231307678
"1667",2010-08-16,1.0146191145216,1.44196888625887
"1668",2010-08-17,1.00146210194032,1.44407719176535
"1669",2010-08-18,1.00233760424171,1.44745287273418
"1670",2010-08-19,1.00220387094417,1.45064287206345
"1671",2010-08-20,0.998017740670903,1.44776732169712
"1672",2010-08-23,0.998577666286392,1.44570811342601
"1673",2010-08-24,1.00343217105382,1.45067003096518
"1674",2010-08-25,0.999629383980411,1.45013238941257
"1675",2010-08-26,1.00283987555253,1.45425058493319
"1676",2010-08-27,0.989569279913123,1.43908170414557
"1677",2010-08-30,1.00497756980918,1.44624483378907
"1678",2010-08-31,1.00641524559901,1.45552284959413
"1679",2010-09-01,1.00018050604238,1.45578558026331
"1680",2010-09-02,0.997750515209349,1.45251081274206
"1681",2010-09-03,0.99821120119754,1.44991256313967
"1682",2010-09-07,1.00682292650944,1.45980521000308
"1683",2010-09-08,0.998408247832669,1.45748156189618
"1684",2010-09-09,0.990668686677114,1.4438813447798
"1685",2010-09-10,0.999578445830345,1.44327267057842
"1686",2010-09-13,1.0075469234788,1.45416493898232
"1687",2010-09-14,1.00519073422579,1.46171312270104
"1688",2010-09-15,0.993166980493947,1.45172520842137
"1689",2010-09-16,0.994336821044939,1.44350382877251
"1690",2010-09-17,1.00242253620016,1.44700076905278
"1691",2010-09-20,1.00991980125991,1.46135472910472
"1692",2010-09-21,1.00679120347191,1.47127908641471
"1693",2010-09-22,1.00279465200253,1.47539079945984
"1694",2010-09-23,0.997997395795769,1.47243617564196
"1695",2010-09-24,1.00142620015892,1.47453616434965
"1696",2010-09-27,1.00746102181452,1.48553771083817
"1697",2010-09-28,1.00531658441859,1.49343569748484
"1698",2010-09-29,0.99693432711571,1.48885731216263
"1699",2010-09-30,0.998286986731785,1.48630687983242
"1700",2010-10-01,0.999262596097053,1.48521087133825
"1701",2010-10-04,0.997988387528078,1.48222320262603
"1702",2010-10-05,1.00573820584794,1.49072850447529
"1703",2010-10-06,1.006752037704,1.50079395954393
"1704",2010-10-07,0.994921357427121,1.49317196344787
"1705",2010-10-08,1.00023493227348,1.49352275773194
"1706",2010-10-11,1.00054018943094,1.49432954294053
"1707",2010-10-12,0.996178897031289,1.48861955588777
"1708",2010-10-13,1.00282328624342,1.49282235500159
"1709",2010-10-14,0.990226853082154,1.47823278280391
"1710",2010-10-15,0.994538297822502,1.47015911559522
"1711",2010-10-18,1.00654028406709,1.47977437383504
"1712",2010-10-19,0.996846816366234,1.4751083734978
"1713",2010-10-20,1.0057598662809,1.48360480047899
"1714",2010-10-21,0.994893103308793,1.47602818403236
"1715",2010-10-22,1.00437591050574,1.48248715126964
"1716",2010-10-25,1.00290275876633,1.48679045384395
"1717",2010-10-26,0.992083594222115,1.47502041730464
"1718",2010-10-27,0.994073756577538,1.46627908725859
"1719",2010-10-28,1.00147132930947,1.46843646665554
"1720",2010-10-29,1.00512021740585,1.4759551806115
"1721",2010-11-01,0.997980151881919,1.47297397531757
"1722",2010-11-02,1.01050567643706,1.48844856330246
"1723",2010-11-03,0.991682225122969,1.47606798323687
"1724",2010-11-04,1.01351091102881,1.49601100643087
"1725",2010-11-05,0.993507603314678,1.48629830953151
"1726",2010-11-08,1.00121374097064,1.48810229068438
"1727",2010-11-09,0.985527682582149,1.46656600198337
"1728",2010-11-10,1.00273321056804,1.47057443567871
"1729",2010-11-11,0.997761983944121,1.4672832664803
"1730",2010-11-12,0.991167454014914,1.45432341955596
"1731",2010-11-15,0.989364384881455,1.43885579540768
"1732",2010-11-16,1.00303783483453,1.44322680166483
"1733",2010-11-17,0.997710714823611,1.43992284394161
"1734",2010-11-18,1.0096885368603,1.45387358949112
"1735",2010-11-19,1.00432821839054,1.46016627189868
"1736",2010-11-22,1.00147475853912,1.4623196645767
"1737",2010-11-23,0.994372344048687,1.45409023261362
"1738",2010-11-24,0.999741836115835,1.45371483903124
"1739",2010-11-26,0.999947612909129,1.45363868313987
"1740",2010-11-29,1.00550048591906,1.46163440224788
"1741",2010-11-30,0.999254085496232,1.46054414794804
"1742",2010-12-01,1.00140444052487,1.46259539533777
"1743",2010-12-02,1.0057608943877,1.47102125294225
"1744",2010-12-03,0.997905967338681,1.46794088639309
"1745",2010-12-06,1.0057325353542,1.47635590942221
"1746",2010-12-07,0.9906166048969,1.4625026786113
"1747",2010-12-08,0.997745383795323,1.45920529637272
"1748",2010-12-09,1.0043429564394,1.46554256141101
"1749",2010-12-10,1.00054067549966,1.46633494436767
"1750",2010-12-13,1.00201610543017,1.46929123021146
"1751",2010-12-14,0.994033681270762,1.46052497042595
"1752",2010-12-15,0.9916680377598,1.44835593152149
"1753",2010-12-16,1.00627625791543,1.45744618690106
"1754",2010-12-17,1.00825717747569,1.46948057872757
"1755",2010-12-20,1.00094192945238,1.47086472576437
"1756",2010-12-21,1.00658840464482,1.4805553777555
"1757",2010-12-22,0.99869771287775,1.47862726955327
"1758",2010-12-23,0.998307137931676,1.47612415753545
"1759",2010-12-27,1.00402032238809,1.48205865253359
"1760",2010-12-28,0.992550576420107,1.47101816986062
"1761",2010-12-29,1.00737989345032,1.48187412721767
"1762",2010-12-30,0.998757763643363,1.48003328930088
