"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"424",2008-01-01,"AIV","HNP",0,NA,NA,NA,NA
"425",2008-01-01,"AIV","HR",0,NA,NA,NA,NA
"426",2008-01-01,"AIV","IEX",0,NA,NA,NA,NA
"427",2008-01-01,"AIV","ING",1,0.0489050031992979,-3.42303935112774,5.22542200957214,1.06116080904986
"428",2008-01-01,"AIV","IT",0,NA,NA,NA,NA
"429",2008-01-01,"AIV","JBL",0,NA,NA,NA,NA
"430",2008-01-01,"AIV","JNPR",0,NA,NA,NA,NA
"431",2008-01-01,"AIV","KEP",0,NA,NA,NA,NA
"432",2008-01-01,"AIV","KOF",0,NA,NA,NA,NA
"433",2008-01-01,"AIV","KRC",0,NA,NA,NA,NA
"434",2008-01-01,"AIV","KSS",0,NA,NA,NA,NA
"435",2008-01-01,"AIV","LHO",0,NA,NA,NA,NA
"436",2008-01-01,"AIV","LII",0,NA,NA,NA,NA
"437",2008-01-01,"AIV","MAA",0,NA,NA,NA,NA
"438",2008-01-01,"AIV","MAC",0,NA,NA,NA,NA
"439",2008-01-01,"AIV","MET",0,NA,NA,NA,NA
"440",2008-01-01,"AIV","MKL",0,NA,NA,NA,NA
"441",2008-01-01,"AIV","MLM",0,NA,NA,NA,NA
"442",2008-01-01,"AIV","MMS",0,NA,NA,NA,NA
"443",2008-01-01,"AIV","MSM",0,NA,NA,NA,NA
"444",2008-01-01,"AIV","MTD",0,NA,NA,NA,NA
"445",2008-01-01,"AIV","MTG",0,NA,NA,NA,NA
"446",2008-01-01,"AIV","MTN",0,NA,NA,NA,NA
"447",2008-01-01,"AIV","NEA",0,NA,NA,NA,NA
"448",2008-01-01,"AIV","NFX",0,NA,NA,NA,NA
"449",2008-01-01,"AIV","NOK",0,NA,NA,NA,NA
"450",2008-01-01,"AIV","NUS",0,NA,NA,NA,NA
"451",2008-01-01,"AIV","NVG",0,NA,NA,NA,NA
"452",2008-01-01,"AIV","OHI",0,NA,NA,NA,NA
"453",2008-01-01,"AIV","ORCL",0,NA,NA,NA,NA
"454",2008-01-01,"AIV","PAA",0,NA,NA,NA,NA
"455",2008-01-01,"PKG","AIV",1,0.0433380549734042,-3.47910238317705,4.76428518759107,0.668737665384128
"456",2008-01-01,"AIV","PKX",0,NA,NA,NA,NA
"457",2008-01-01,"PRU","AIV",1,0.0475027262008607,-3.43718125269786,10.9520981350303,2.03801797699078
"458",2008-01-01,"AIV","RCL",0,NA,NA,NA,NA
"459",2008-01-01,"AIV","RIO",0,NA,NA,NA,NA
"460",2008-01-01,"AIV","RL",0,NA,NA,NA,NA
"461",2008-01-01,"AIV","ROP",0,NA,NA,NA,NA
"462",2008-01-01,"AIV","RS",0,NA,NA,NA,NA
"463",2008-01-01,"AIV","RSG",0,NA,NA,NA,NA
"464",2008-01-01,"AIV","SBS",0,NA,NA,NA,NA
"465",2008-01-01,"AIV","SKX",0,NA,NA,NA,NA
"466",2008-01-01,"AIV","SLG",1,0.01,-4.12720959589728,3.59995052723863,0.418248029081312
"467",2008-01-01,"AIV","SMG",0,NA,NA,NA,NA
"468",2008-01-01,"AIV","SQM",0,NA,NA,NA,NA
"469",2008-01-01,"AIV","SUI",0,NA,NA,NA,NA
"470",2008-01-01,"AIV","TCO",0,NA,NA,NA,NA
"471",2008-01-01,"AIV","TEF",0,NA,NA,NA,NA
"472",2008-01-01,"TIF","AIV",1,0.0103488231773694,-3.95698574750789,6.78023205874791,1.1473904333757
"473",2008-01-01,"AIV","TSM",0,NA,NA,NA,NA
"474",2008-01-01,"AIV","TV",0,NA,NA,NA,NA
"475",2008-01-01,"AIV","UPS",0,NA,NA,NA,NA
"476",2008-01-01,"AIV","URI",0,NA,NA,NA,NA
"477",2008-01-01,"AIV","USM",0,NA,NA,NA,NA
"478",2008-01-01,"AIV","WAT",0,NA,NA,NA,NA
"479",2008-01-01,"AIV","YPF",0,NA,NA,NA,NA
"480",2008-01-01,"AIV","ZNH",0,NA,NA,NA,NA
"481",2008-01-01,"ASGN","AUO",0,NA,NA,NA,NA
"482",2008-01-01,"ASGN","BG",0,NA,NA,NA,NA
"483",2008-01-01,"ASGN","BLK",0,NA,NA,NA,NA
"484",2008-01-01,"ASGN","BPL",0,NA,NA,NA,NA
"485",2008-01-01,"ASGN","BVN",0,NA,NA,NA,NA
"486",2008-01-01,"ASGN","BXP",0,NA,NA,NA,NA
"487",2008-01-01,"ASGN","BYD",0,NA,NA,NA,NA
"488",2008-01-01,"ASGN","CBD",0,NA,NA,NA,NA
"489",2008-01-01,"ASGN","CCJ",0,NA,NA,NA,NA
"490",2008-01-01,"ASGN","CCL",0,NA,NA,NA,NA
"491",2008-01-01,"ASGN","CEA",0,NA,NA,NA,NA
"492",2008-01-01,"ASGN","CHA",0,NA,NA,NA,NA
"493",2008-01-01,"ASGN","CIEN",0,NA,NA,NA,NA
"494",2008-01-01,"ASGN","CLB",0,NA,NA,NA,NA
"495",2008-01-01,"ASGN","CNX",0,NA,NA,NA,NA
"496",2008-01-01,"ASGN","COF",0,NA,NA,NA,NA
"497",2008-01-01,"ASGN","COG",0,NA,NA,NA,NA
"498",2008-01-01,"ASGN","CPT",0,NA,NA,NA,NA
"499",2008-01-01,"ASGN","CRL",0,NA,NA,NA,NA
"500",2008-01-01,"ASGN","DECK",0,NA,NA,NA,NA
"501",2008-01-01,"ASGN","DKS",0,NA,NA,NA,NA
"502",2008-01-01,"ASGN","DNP",0,NA,NA,NA,NA
"503",2008-01-01,"ASGN","EL",0,NA,NA,NA,NA
"504",2008-01-01,"ASGN","EPR",0,NA,NA,NA,NA
"505",2008-01-01,"ASGN","ERJ",0,NA,NA,NA,NA
"506",2008-01-01,"ASGN","ESS",0,NA,NA,NA,NA
"507",2008-01-01,"ASGN","FBR",0,NA,NA,NA,NA
"508",2008-01-01,"ASGN","FDS",0,NA,NA,NA,NA
"509",2008-01-01,"ASGN","FR",0,NA,NA,NA,NA
"510",2008-01-01,"ASGN","FUN",0,NA,NA,NA,NA
"511",2008-01-01,"ASGN","GEL",0,NA,NA,NA,NA
"512",2008-01-01,"ASGN","GIL",0,NA,NA,NA,NA
"513",2008-01-01,"ASGN","GS",0,NA,NA,NA,NA
"514",2008-01-01,"ASGN","HAE",0,NA,NA,NA,NA
"515",2008-01-01,"ASGN","HDB",0,NA,NA,NA,NA
"516",2008-01-01,"ASGN","HIW",0,NA,NA,NA,NA
"517",2008-01-01,"ASGN","HNP",0,NA,NA,NA,NA
"518",2008-01-01,"ASGN","HR",0,NA,NA,NA,NA
"519",2008-01-01,"ASGN","IEX",0,NA,NA,NA,NA
"520",2008-01-01,"ASGN","ING",0,NA,NA,NA,NA
"521",2008-01-01,"IT","ASGN",1,0.01,-4.31159101581571,2.86843038408652,2.88176499819471
"522",2008-01-01,"ASGN","JBL",0,NA,NA,NA,NA
"523",2008-01-01,"ASGN","JNPR",0,NA,NA,NA,NA
"524",2008-01-01,"ASGN","KEP",0,NA,NA,NA,NA
"525",2008-01-01,"ASGN","KOF",0,NA,NA,NA,NA
"526",2008-01-01,"ASGN","KRC",0,NA,NA,NA,NA
"527",2008-01-01,"ASGN","KSS",0,NA,NA,NA,NA
"528",2008-01-01,"ASGN","LHO",0,NA,NA,NA,NA
"529",2008-01-01,"ASGN","LII",0,NA,NA,NA,NA
"530",2008-01-01,"ASGN","MAA",0,NA,NA,NA,NA
"531",2008-01-01,"ASGN","MAC",0,NA,NA,NA,NA
"532",2008-01-01,"ASGN","MET",0,NA,NA,NA,NA
"533",2008-01-01,"ASGN","MKL",0,NA,NA,NA,NA
"534",2008-01-01,"ASGN","MLM",0,NA,NA,NA,NA
"535",2008-01-01,"ASGN","MMS",0,NA,NA,NA,NA
"536",2008-01-01,"ASGN","MSM",0,NA,NA,NA,NA
"537",2008-01-01,"ASGN","MTD",0,NA,NA,NA,NA
"538",2008-01-01,"ASGN","MTG",0,NA,NA,NA,NA
"539",2008-01-01,"ASGN","MTN",0,NA,NA,NA,NA
"540",2008-01-01,"ASGN","NEA",0,NA,NA,NA,NA
"541",2008-01-01,"ASGN","NFX",0,NA,NA,NA,NA
"542",2008-01-01,"ASGN","NOK",0,NA,NA,NA,NA
"543",2008-01-01,"ASGN","NUS",0,NA,NA,NA,NA
"544",2008-01-01,"ASGN","NVG",0,NA,NA,NA,NA
"545",2008-01-01,"ASGN","OHI",0,NA,NA,NA,NA
"546",2008-01-01,"ASGN","ORCL",0,NA,NA,NA,NA
"547",2008-01-01,"ASGN","PAA",0,NA,NA,NA,NA
"548",2008-01-01,"ASGN","PKG",0,NA,NA,NA,NA
"549",2008-01-01,"ASGN","PKX",0,NA,NA,NA,NA
"550",2008-01-01,"ASGN","PRU",0,NA,NA,NA,NA
"551",2008-01-01,"ASGN","RCL",0,NA,NA,NA,NA
"552",2008-01-01,"ASGN","RIO",0,NA,NA,NA,NA
"553",2008-01-01,"ASGN","RL",0,NA,NA,NA,NA
"554",2008-01-01,"ASGN","ROP",0,NA,NA,NA,NA
"555",2008-01-01,"ASGN","RS",0,NA,NA,NA,NA
"556",2008-01-01,"ASGN","RSG",0,NA,NA,NA,NA
"557",2008-01-01,"ASGN","SBS",0,NA,NA,NA,NA
"558",2008-01-01,"ASGN","SKX",0,NA,NA,NA,NA
"559",2008-01-01,"ASGN","SLG",0,NA,NA,NA,NA
"560",2008-01-01,"ASGN","SMG",0,NA,NA,NA,NA
"561",2008-01-01,"ASGN","SQM",0,NA,NA,NA,NA
"562",2008-01-01,"ASGN","SUI",0,NA,NA,NA,NA
"563",2008-01-01,"ASGN","TCO",0,NA,NA,NA,NA
"564",2008-01-01,"ASGN","TEF",0,NA,NA,NA,NA
"565",2008-01-01,"ASGN","TIF",0,NA,NA,NA,NA
"566",2008-01-01,"ASGN","TSM",0,NA,NA,NA,NA
"567",2008-01-01,"ASGN","TV",0,NA,NA,NA,NA
"568",2008-01-01,"ASGN","UPS",0,NA,NA,NA,NA
"569",2008-01-01,"ASGN","URI",0,NA,NA,NA,NA
"570",2008-01-01,"ASGN","USM",0,NA,NA,NA,NA
"571",2008-01-01,"ASGN","WAT",0,NA,NA,NA,NA
"572",2008-01-01,"ASGN","YPF",0,NA,NA,NA,NA
"573",2008-01-01,"ASGN","ZNH",0,NA,NA,NA,NA
"574",2008-01-01,"AUO","BG",0,NA,NA,NA,NA
"575",2008-01-01,"AUO","BLK",0,NA,NA,NA,NA
"576",2008-01-01,"AUO","BPL",0,NA,NA,NA,NA
"577",2008-01-01,"AUO","BVN",0,NA,NA,NA,NA
"578",2008-01-01,"AUO","BXP",0,NA,NA,NA,NA
"579",2008-01-01,"AUO","BYD",0,NA,NA,NA,NA
"580",2008-01-01,"AUO","CBD",0,NA,NA,NA,NA
"581",2008-01-01,"AUO","CCJ",0,NA,NA,NA,NA
"582",2008-01-01,"AUO","CCL",0,NA,NA,NA,NA
"583",2008-01-01,"AUO","CEA",0,NA,NA,NA,NA
"584",2008-01-01,"AUO","CHA",0,NA,NA,NA,NA
"585",2008-01-01,"AUO","CIEN",0,NA,NA,NA,NA
"586",2008-01-01,"AUO","CLB",0,NA,NA,NA,NA
"587",2008-01-01,"AUO","CNX",0,NA,NA,NA,NA
"588",2008-01-01,"AUO","COF",0,NA,NA,NA,NA
"589",2008-01-01,"AUO","COG",0,NA,NA,NA,NA
"590",2008-01-01,"AUO","CPT",0,NA,NA,NA,NA
"591",2008-01-01,"AUO","CRL",0,NA,NA,NA,NA
"592",2008-01-01,"AUO","DECK",0,NA,NA,NA,NA
"593",2008-01-01,"AUO","DKS",0,NA,NA,NA,NA
"594",2008-01-01,"AUO","DNP",0,NA,NA,NA,NA
"595",2008-01-01,"AUO","EL",0,NA,NA,NA,NA
"596",2008-01-01,"AUO","EPR",0,NA,NA,NA,NA
"597",2008-01-01,"AUO","ERJ",0,NA,NA,NA,NA
"598",2008-01-01,"AUO","ESS",0,NA,NA,NA,NA
"599",2008-01-01,"AUO","FBR",0,NA,NA,NA,NA
"600",2008-01-01,"AUO","FDS",0,NA,NA,NA,NA
"601",2008-01-01,"AUO","FR",0,NA,NA,NA,NA
"602",2008-01-01,"AUO","FUN",0,NA,NA,NA,NA
"603",2008-01-01,"AUO","GEL",0,NA,NA,NA,NA
"604",2008-01-01,"AUO","GIL",0,NA,NA,NA,NA
"605",2008-01-01,"AUO","GS",0,NA,NA,NA,NA
"606",2008-01-01,"AUO","HAE",0,NA,NA,NA,NA
"607",2008-01-01,"AUO","HDB",0,NA,NA,NA,NA
"608",2008-01-01,"AUO","HIW",0,NA,NA,NA,NA
"609",2008-01-01,"AUO","HNP",0,NA,NA,NA,NA
"610",2008-01-01,"AUO","HR",0,NA,NA,NA,NA
"611",2008-01-01,"AUO","IEX",0,NA,NA,NA,NA
"612",2008-01-01,"AUO","ING",0,NA,NA,NA,NA
"613",2008-01-01,"AUO","IT",0,NA,NA,NA,NA
"614",2008-01-01,"AUO","JBL",0,NA,NA,NA,NA
"615",2008-01-01,"AUO","JNPR",0,NA,NA,NA,NA
"616",2008-01-01,"AUO","KEP",0,NA,NA,NA,NA
"617",2008-01-01,"AUO","KOF",0,NA,NA,NA,NA
"618",2008-01-01,"AUO","KRC",0,NA,NA,NA,NA
"619",2008-01-01,"AUO","KSS",0,NA,NA,NA,NA
"620",2008-01-01,"AUO","LHO",0,NA,NA,NA,NA
"621",2008-01-01,"AUO","LII",0,NA,NA,NA,NA
"622",2008-01-01,"AUO","MAA",0,NA,NA,NA,NA
"623",2008-01-01,"AUO","MAC",0,NA,NA,NA,NA
"624",2008-01-01,"AUO","MET",0,NA,NA,NA,NA
"625",2008-01-01,"AUO","MKL",0,NA,NA,NA,NA
"626",2008-01-01,"AUO","MLM",0,NA,NA,NA,NA
"627",2008-01-01,"AUO","MMS",0,NA,NA,NA,NA
"628",2008-01-01,"AUO","MSM",0,NA,NA,NA,NA
"629",2008-01-01,"AUO","MTD",0,NA,NA,NA,NA
"630",2008-01-01,"AUO","MTG",0,NA,NA,NA,NA
"631",2008-01-01,"AUO","MTN",0,NA,NA,NA,NA
"632",2008-01-01,"AUO","NEA",0,NA,NA,NA,NA
"633",2008-01-01,"AUO","NFX",0,NA,NA,NA,NA
"634",2008-01-01,"AUO","NOK",0,NA,NA,NA,NA
"635",2008-01-01,"AUO","NUS",0,NA,NA,NA,NA
"636",2008-01-01,"AUO","NVG",0,NA,NA,NA,NA
"637",2008-01-01,"AUO","OHI",0,NA,NA,NA,NA
"638",2008-01-01,"AUO","ORCL",0,NA,NA,NA,NA
"639",2008-01-01,"AUO","PAA",0,NA,NA,NA,NA
"640",2008-01-01,"AUO","PKG",0,NA,NA,NA,NA
"641",2008-01-01,"AUO","PKX",0,NA,NA,NA,NA
"642",2008-01-01,"AUO","PRU",0,NA,NA,NA,NA
"643",2008-01-01,"AUO","RCL",0,NA,NA,NA,NA
"644",2008-01-01,"AUO","RIO",0,NA,NA,NA,NA
"645",2008-01-01,"AUO","RL",0,NA,NA,NA,NA
"646",2008-01-01,"AUO","ROP",0,NA,NA,NA,NA
"647",2008-01-01,"AUO","RS",0,NA,NA,NA,NA
"648",2008-01-01,"AUO","RSG",0,NA,NA,NA,NA
"649",2008-01-01,"AUO","SBS",0,NA,NA,NA,NA
"650",2008-01-01,"AUO","SKX",0,NA,NA,NA,NA
"651",2008-01-01,"AUO","SLG",0,NA,NA,NA,NA
"652",2008-01-01,"AUO","SMG",0,NA,NA,NA,NA
"653",2008-01-01,"AUO","SQM",0,NA,NA,NA,NA
"654",2008-01-01,"AUO","SUI",0,NA,NA,NA,NA
"655",2008-01-01,"AUO","TCO",0,NA,NA,NA,NA
"656",2008-01-01,"AUO","TEF",0,NA,NA,NA,NA
"657",2008-01-01,"AUO","TIF",0,NA,NA,NA,NA
"658",2008-01-01,"AUO","TSM",0,NA,NA,NA,NA
"659",2008-01-01,"AUO","TV",0,NA,NA,NA,NA
"660",2008-01-01,"AUO","UPS",0,NA,NA,NA,NA
"661",2008-01-01,"AUO","URI",0,NA,NA,NA,NA
"662",2008-01-01,"AUO","USM",0,NA,NA,NA,NA
"663",2008-01-01,"AUO","WAT",0,NA,NA,NA,NA
"664",2008-01-01,"AUO","YPF",0,NA,NA,NA,NA
"665",2008-01-01,"AUO","ZNH",0,NA,NA,NA,NA
"666",2008-01-01,"BG","BLK",0,NA,NA,NA,NA
"667",2008-01-01,"BG","BPL",0,NA,NA,NA,NA
"668",2008-01-01,"BG","BVN",0,NA,NA,NA,NA
"669",2008-01-01,"BG","BXP",0,NA,NA,NA,NA
"670",2008-01-01,"BG","BYD",0,NA,NA,NA,NA
"671",2008-01-01,"BG","CBD",0,NA,NA,NA,NA
"672",2008-01-01,"BG","CCJ",0,NA,NA,NA,NA
"673",2008-01-01,"BG","CCL",0,NA,NA,NA,NA
"674",2008-01-01,"BG","CEA",0,NA,NA,NA,NA
"675",2008-01-01,"BG","CHA",0,NA,NA,NA,NA
"676",2008-01-01,"BG","CIEN",0,NA,NA,NA,NA
"677",2008-01-01,"BG","CLB",0,NA,NA,NA,NA
"678",2008-01-01,"BG","CNX",0,NA,NA,NA,NA
"679",2008-01-01,"BG","COF",0,NA,NA,NA,NA
"680",2008-01-01,"BG","COG",0,NA,NA,NA,NA
"681",2008-01-01,"BG","CPT",0,NA,NA,NA,NA
"682",2008-01-01,"BG","CRL",0,NA,NA,NA,NA
"683",2008-01-01,"BG","DECK",0,NA,NA,NA,NA
"684",2008-01-01,"BG","DKS",0,NA,NA,NA,NA
"685",2008-01-01,"BG","DNP",0,NA,NA,NA,NA
"686",2008-01-01,"BG","EL",0,NA,NA,NA,NA
"687",2008-01-01,"BG","EPR",0,NA,NA,NA,NA
"688",2008-01-01,"BG","ERJ",0,NA,NA,NA,NA
"689",2008-01-01,"BG","ESS",0,NA,NA,NA,NA
"690",2008-01-01,"BG","FBR",0,NA,NA,NA,NA
"691",2008-01-01,"BG","FDS",0,NA,NA,NA,NA
"692",2008-01-01,"BG","FR",0,NA,NA,NA,NA
"693",2008-01-01,"BG","FUN",0,NA,NA,NA,NA
"694",2008-01-01,"GEL","BG",1,0.0102095114490023,-3.95993278609533,3.47271277533222,0.185369122653792
"695",2008-01-01,"BG","GIL",0,NA,NA,NA,NA
"696",2008-01-01,"GS","BG",1,0.0464404639114498,-3.44791353412435,28.9662733730993,1.66864573287753
"697",2008-01-01,"BG","HAE",0,NA,NA,NA,NA
"698",2008-01-01,"BG","HDB",0,NA,NA,NA,NA
"699",2008-01-01,"BG","HIW",0,NA,NA,NA,NA
"700",2008-01-01,"BG","HNP",0,NA,NA,NA,NA
"701",2008-01-01,"BG","HR",0,NA,NA,NA,NA
"702",2008-01-01,"BG","IEX",0,NA,NA,NA,NA
"703",2008-01-01,"BG","ING",0,NA,NA,NA,NA
"704",2008-01-01,"BG","IT",0,NA,NA,NA,NA
"705",2008-01-01,"BG","JBL",0,NA,NA,NA,NA
"706",2008-01-01,"BG","JNPR",0,NA,NA,NA,NA
"707",2008-01-01,"BG","KEP",0,NA,NA,NA,NA
"708",2008-01-01,"BG","KOF",0,NA,NA,NA,NA
"709",2008-01-01,"BG","KRC",0,NA,NA,NA,NA
"710",2008-01-01,"BG","KSS",0,NA,NA,NA,NA
"711",2008-01-01,"BG","LHO",0,NA,NA,NA,NA
"712",2008-01-01,"BG","LII",0,NA,NA,NA,NA
"713",2008-01-01,"BG","MAA",0,NA,NA,NA,NA
"714",2008-01-01,"BG","MAC",0,NA,NA,NA,NA
"715",2008-01-01,"BG","MET",0,NA,NA,NA,NA
"716",2008-01-01,"BG","MKL",0,NA,NA,NA,NA
"717",2008-01-01,"BG","MLM",0,NA,NA,NA,NA
"718",2008-01-01,"BG","MMS",0,NA,NA,NA,NA
"719",2008-01-01,"BG","MSM",0,NA,NA,NA,NA
"720",2008-01-01,"BG","MTD",0,NA,NA,NA,NA
"721",2008-01-01,"BG","MTG",0,NA,NA,NA,NA
"722",2008-01-01,"BG","MTN",0,NA,NA,NA,NA
"723",2008-01-01,"NEA","BG",1,0.0111538488489401,-3.9416102592021,3.81901982094248,0.133878089736799
"724",2008-01-01,"BG","NFX",0,NA,NA,NA,NA
"725",2008-01-01,"BG","NOK",0,NA,NA,NA,NA
"726",2008-01-01,"BG","NUS",0,NA,NA,NA,NA
"727",2008-01-01,"BG","NVG",0,NA,NA,NA,NA
"728",2008-01-01,"BG","OHI",0,NA,NA,NA,NA
"729",2008-01-01,"BG","ORCL",0,NA,NA,NA,NA
"730",2008-01-01,"BG","PAA",0,NA,NA,NA,NA
"731",2008-01-01,"BG","PKG",0,NA,NA,NA,NA
"732",2008-01-01,"PKX","BG",1,0.01,-4.62139912725069,16.2836929014464,1.19061236511515
"733",2008-01-01,"BG","PRU",0,NA,NA,NA,NA
"734",2008-01-01,"BG","RCL",0,NA,NA,NA,NA
"735",2008-01-01,"BG","RIO",0,NA,NA,NA,NA
"736",2008-01-01,"BG","RL",0,NA,NA,NA,NA
"737",2008-01-01,"BG","ROP",0,NA,NA,NA,NA
"738",2008-01-01,"BG","RS",0,NA,NA,NA,NA
"739",2008-01-01,"BG","RSG",0,NA,NA,NA,NA
"740",2008-01-01,"BG","SBS",1,0.0315431812226398,-3.59812806554738,16.6266951048644,2.1973435934624
"741",2008-01-01,"BG","SKX",0,NA,NA,NA,NA
"742",2008-01-01,"BG","SLG",0,NA,NA,NA,NA
"743",2008-01-01,"BG","SMG",0,NA,NA,NA,NA
"744",2008-01-01,"BG","SQM",0,NA,NA,NA,NA
"745",2008-01-01,"BG","SUI",0,NA,NA,NA,NA
"746",2008-01-01,"BG","TCO",0,NA,NA,NA,NA
"747",2008-01-01,"BG","TEF",0,NA,NA,NA,NA
"748",2008-01-01,"BG","TIF",0,NA,NA,NA,NA
"749",2008-01-01,"BG","TSM",0,NA,NA,NA,NA
"750",2008-01-01,"BG","TV",0,NA,NA,NA,NA
"751",2008-01-01,"BG","UPS",0,NA,NA,NA,NA
"752",2008-01-01,"BG","URI",0,NA,NA,NA,NA
"753",2008-01-01,"BG","USM",0,NA,NA,NA,NA
"754",2008-01-01,"BG","WAT",0,NA,NA,NA,NA
"755",2008-01-01,"BG","YPF",0,NA,NA,NA,NA
"756",2008-01-01,"BG","ZNH",0,NA,NA,NA,NA
"757",2008-01-01,"BLK","BPL",0,NA,NA,NA,NA
"758",2008-01-01,"BLK","BVN",0,NA,NA,NA,NA
"759",2008-01-01,"BLK","BXP",1,0.01,-5.13213982746773,18.0867193426298,2.16652760997619
"760",2008-01-01,"BLK","BYD",0,NA,NA,NA,NA
"761",2008-01-01,"BLK","CBD",0,NA,NA,NA,NA
"762",2008-01-01,"BLK","CCJ",0,NA,NA,NA,NA
"763",2008-01-01,"CCL","BLK",1,0.01,-5.08082814691082,3.90324570650526,0.18872071365282
"764",2008-01-01,"BLK","CEA",0,NA,NA,NA,NA
"765",2008-01-01,"BLK","CHA",0,NA,NA,NA,NA
"766",2008-01-01,"BLK","CIEN",0,NA,NA,NA,NA
"767",2008-01-01,"BLK","CLB",0,NA,NA,NA,NA
"768",2008-01-01,"BLK","CNX",0,NA,NA,NA,NA
"769",2008-01-01,"BLK","COF",0,NA,NA,NA,NA
"770",2008-01-01,"BLK","COG",0,NA,NA,NA,NA
"771",2008-01-01,"BLK","CPT",1,0.01,-4.91441992736226,19.8692799254949,4.20133214938453
"772",2008-01-01,"BLK","CRL",0,NA,NA,NA,NA
"773",2008-01-01,"BLK","DECK",0,NA,NA,NA,NA
"774",2008-01-01,"BLK","DKS",0,NA,NA,NA,NA
"775",2008-01-01,"DNP","BLK",1,0.01,-4.74378749968036,1.14901511417407,0.0526515400205112
"776",2008-01-01,"BLK","EL",0,NA,NA,NA,NA
"777",2008-01-01,"BLK","EPR",1,0.01,-4.19591568121358,23.3218167213687,3.98167628251939
"778",2008-01-01,"BLK","ERJ",0,NA,NA,NA,NA
"779",2008-01-01,"BLK","ESS",0,NA,NA,NA,NA
"780",2008-01-01,"BLK","FBR",0,NA,NA,NA,NA
"781",2008-01-01,"BLK","FDS",0,NA,NA,NA,NA
"782",2008-01-01,"BLK","FR",0,NA,NA,NA,NA
"783",2008-01-01,"BLK","FUN",0,NA,NA,NA,NA
"784",2008-01-01,"BLK","GEL",0,NA,NA,NA,NA
"785",2008-01-01,"BLK","GIL",0,NA,NA,NA,NA
"786",2008-01-01,"BLK","GS",0,NA,NA,NA,NA
"787",2008-01-01,"BLK","HAE",0,NA,NA,NA,NA
"788",2008-01-01,"BLK","HDB",0,NA,NA,NA,NA
"789",2008-01-01,"BLK","HIW",0,NA,NA,NA,NA
"790",2008-01-01,"BLK","HNP",0,NA,NA,NA,NA
"791",2008-01-01,"BLK","HR",0,NA,NA,NA,NA
"792",2008-01-01,"BLK","IEX",0,NA,NA,NA,NA
"793",2008-01-01,"BLK","ING",0,NA,NA,NA,NA
"794",2008-01-01,"BLK","IT",0,NA,NA,NA,NA
"795",2008-01-01,"BLK","JBL",0,NA,NA,NA,NA
"796",2008-01-01,"BLK","JNPR",0,NA,NA,NA,NA
"797",2008-01-01,"BLK","KEP",0,NA,NA,NA,NA
"798",2008-01-01,"BLK","KOF",0,NA,NA,NA,NA
"799",2008-01-01,"KRC","BLK",1,0.01,-5.18509276102129,4.41318305629636,0.240023813375551
"800",2008-01-01,"BLK","KSS",0,NA,NA,NA,NA
"801",2008-01-01,"BLK","LHO",0,NA,NA,NA,NA
"802",2008-01-01,"BLK","LII",0,NA,NA,NA,NA
"803",2008-01-01,"BLK","MAA",0,NA,NA,NA,NA
"804",2008-01-01,"BLK","MAC",0,NA,NA,NA,NA
"805",2008-01-01,"MET","BLK",1,0.01,-4.54757452819749,7.5124528826496,0.274249821549889
"806",2008-01-01,"BLK","MKL",0,NA,NA,NA,NA
"807",2008-01-01,"BLK","MLM",0,NA,NA,NA,NA
"808",2008-01-01,"BLK","MMS",0,NA,NA,NA,NA
"809",2008-01-01,"BLK","MSM",0,NA,NA,NA,NA
"810",2008-01-01,"MTD","BLK",1,0.01,-4.17308753023848,12.5476847291034,0.497535000927786
"811",2008-01-01,"BLK","MTG",0,NA,NA,NA,NA
"812",2008-01-01,"BLK","MTN",0,NA,NA,NA,NA
"813",2008-01-01,"BLK","NEA",0,NA,NA,NA,NA
"814",2008-01-01,"BLK","NFX",0,NA,NA,NA,NA
"815",2008-01-01,"BLK","NOK",0,NA,NA,NA,NA
"816",2008-01-01,"BLK","NUS",0,NA,NA,NA,NA
"817",2008-01-01,"BLK","NVG",0,NA,NA,NA,NA
"818",2008-01-01,"BLK","OHI",0,NA,NA,NA,NA
"819",2008-01-01,"BLK","ORCL",0,NA,NA,NA,NA
"820",2008-01-01,"BLK","PAA",0,NA,NA,NA,NA
"821",2008-01-01,"BLK","PKG",1,0.01,-4.27716036387064,22.1613875539907,8.55762291883533
"822",2008-01-01,"BLK","PKX",0,NA,NA,NA,NA
"823",2008-01-01,"BLK","PRU",1,0.01,-4.36034226963792,39.0207725331393,2.80677720702835
"824",2008-01-01,"BLK","RCL",0,NA,NA,NA,NA
"825",2008-01-01,"BLK","RIO",0,NA,NA,NA,NA
"826",2008-01-01,"BLK","RL",0,NA,NA,NA,NA
"827",2008-01-01,"BLK","ROP",0,NA,NA,NA,NA
"828",2008-01-01,"BLK","RS",0,NA,NA,NA,NA
"829",2008-01-01,"RSG","BLK",1,0.01,-4.78608416127422,3.88106867303279,0.154661543686908
"830",2008-01-01,"BLK","SBS",0,NA,NA,NA,NA
"831",2008-01-01,"BLK","SKX",0,NA,NA,NA,NA
"832",2008-01-01,"BLK","SLG",0,NA,NA,NA,NA
"833",2008-01-01,"BLK","SMG",0,NA,NA,NA,NA
"834",2008-01-01,"BLK","SQM",0,NA,NA,NA,NA
