"","dt","symbol1","symbol2","coint","p_value","test_value","residual_se","beta"
"44952",2005-10-01,"COF","MKL",0,NA,NA,NA,NA
"44953",2005-10-01,"COF","WAT",0,NA,NA,NA,NA
"44954",2005-10-01,"COF","MTD",0,NA,NA,NA,NA
"44955",2005-10-01,"COF","IT",0,NA,NA,NA,NA
"44956",2005-10-01,"COF","KOF",0,NA,NA,NA,NA
"44957",2005-10-01,"COF","TIF",0,NA,NA,NA,NA
"44958",2005-10-01,"COF","KSS",0,NA,NA,NA,NA
"44959",2005-10-01,"COF","MLM",0,NA,NA,NA,NA
"44960",2005-10-01,"COF","MAA",0,NA,NA,NA,NA
"44961",2005-10-01,"COF","SQM",0,NA,NA,NA,NA
"44962",2005-10-01,"COF","COG",0,NA,NA,NA,NA
"44963",2005-10-01,"COF","MTN",0,NA,NA,NA,NA
"44964",2005-10-01,"COF","ADS",0,NA,NA,NA,NA
"44965",2005-10-01,"COF","FBR",0,NA,NA,NA,NA
"44966",2005-10-01,"COF","IEX",0,NA,NA,NA,NA
"44967",2005-10-01,"COF","JNPR",0,NA,NA,NA,NA
"44968",2005-10-01,"COF","HNP",0,NA,NA,NA,NA
"44969",2005-10-01,"COF","PKG",0,NA,NA,NA,NA
"44970",2005-10-01,"COF","URI",1,0.01,-4.96146891916104,1.3300736049769,3.08374098808015
"44971",2005-10-01,"COF","RL",0,NA,NA,NA,NA
"44972",2005-10-01,"COF","SUI",0,NA,NA,NA,NA
"44973",2005-10-01,"COF","FDS",0,NA,NA,NA,NA
"44974",2005-10-01,"COF","LII",0,NA,NA,NA,NA
"44975",2005-10-01,"COF","CPT",0,NA,NA,NA,NA
"44976",2005-10-01,"COF","CEA",0,NA,NA,NA,NA
"44977",2005-10-01,"COF","TV",0,NA,NA,NA,NA
"44978",2005-10-01,"COF","BG",0,NA,NA,NA,NA
"44979",2005-10-01,"COF","ZNH",0,NA,NA,NA,NA
"44980",2005-10-01,"COF","SLG",0,NA,NA,NA,NA
"44981",2005-10-01,"COF","AIV",0,NA,NA,NA,NA
"44982",2005-10-01,"COF","OHI",0,NA,NA,NA,NA
"44983",2005-10-01,"COF","MAC",0,NA,NA,NA,NA
"44984",2005-10-01,"COF","KRC",0,NA,NA,NA,NA
"44985",2005-10-01,"COF","GIL",0,NA,NA,NA,NA
"44986",2005-10-01,"COF","YPF",0,NA,NA,NA,NA
"44987",2005-10-01,"COF","CRL",0,NA,NA,NA,NA
"44988",2005-10-01,"COF","ACH",0,NA,NA,NA,NA
"44989",2005-10-01,"COF","CBD",0,NA,NA,NA,NA
"44990",2005-10-01,"COF","RS",0,NA,NA,NA,NA
"44991",2005-10-01,"COF","HAE",0,NA,NA,NA,NA
"44992",2005-10-01,"COF","EPR",0,NA,NA,NA,NA
"44993",2005-10-01,"COF","SBS",0,NA,NA,NA,NA
"44994",2005-10-01,"COF","MSM",0,NA,NA,NA,NA
"44995",2005-10-01,"COF","CCJ",0,NA,NA,NA,NA
"44996",2005-10-01,"COF","BPL",0,NA,NA,NA,NA
"44997",2005-10-01,"COF","USM",0,NA,NA,NA,NA
"44998",2005-10-01,"COF","CIEN",0,NA,NA,NA,NA
"44999",2005-10-01,"COF","HIW",1,0.01,-7.25141306518702,0.26913253135529,0.304845300737697
"45000",2005-10-01,"COF","MTG",0,NA,NA,NA,NA
"45001",2005-10-01,"COF","SMG",0,NA,NA,NA,NA
"45002",2005-10-01,"COF","SKX",0,NA,NA,NA,NA
"45003",2005-10-01,"COF","MMS",0,NA,NA,NA,NA
"45004",2005-10-01,"COF","FR",0,NA,NA,NA,NA
"45005",2005-10-01,"COF","AUO",0,NA,NA,NA,NA
"45006",2005-10-01,"COF","ERJ",0,NA,NA,NA,NA
"45007",2005-10-01,"COF","JBL",0,NA,NA,NA,NA
"45008",2005-10-01,"COF","NFX",0,NA,NA,NA,NA
"45009",2005-10-01,"COF","CLB",0,NA,NA,NA,NA
"45010",2005-10-01,"COF","LHO",0,NA,NA,NA,NA
"45011",2005-10-01,"COF","BVN",0,NA,NA,NA,NA
"45012",2005-10-01,"COF","HR",1,0.01,-4.69873729789427,0.545849380473463,0.370972498673482
"45013",2005-10-01,"COF","NUS",0,NA,NA,NA,NA
"45014",2005-10-01,"COF","DECK",0,NA,NA,NA,NA
"45015",2005-10-01,"COF","DKS",0,NA,NA,NA,NA
"45016",2005-10-01,"COF","ASGN",0,NA,NA,NA,NA
"45017",2005-10-01,"COF","NEA",0,NA,NA,NA,NA
"45018",2005-10-01,"COF","DNP",0,NA,NA,NA,NA
"45019",2005-10-01,"COF","TCO",0,NA,NA,NA,NA
"45020",2005-10-01,"COF","FUN",0,NA,NA,NA,NA
"45021",2005-10-01,"COF","CNX",0,NA,NA,NA,NA
"45022",2005-10-01,"COF","GEL",0,NA,NA,NA,NA
"45023",2005-10-01,"COF","NVG",0,NA,NA,NA,NA
"45024",2005-10-01,"COF","BYD",0,NA,NA,NA,NA
"45025",2005-10-01,"PRU","NOK",0,NA,NA,NA,NA
"45026",2005-10-01,"PRU","ROP",0,NA,NA,NA,NA
"45027",2005-10-01,"PRU","RSG",0,NA,NA,NA,NA
"45028",2005-10-01,"PRU","RCL",0,NA,NA,NA,NA
"45029",2005-10-01,"PRU","A",0,NA,NA,NA,NA
"45030",2005-10-01,"PRU","BXP",0,NA,NA,NA,NA
"45031",2005-10-01,"PRU","PKX",0,NA,NA,NA,NA
"45032",2005-10-01,"PRU","ESS",0,NA,NA,NA,NA
"45033",2005-10-01,"PRU","PAA",0,NA,NA,NA,NA
"45034",2005-10-01,"PRU","KEP",0,NA,NA,NA,NA
"45035",2005-10-01,"PRU","MKL",0,NA,NA,NA,NA
"45036",2005-10-01,"PRU","WAT",0,NA,NA,NA,NA
"45037",2005-10-01,"PRU","MTD",0,NA,NA,NA,NA
"45038",2005-10-01,"PRU","IT",0,NA,NA,NA,NA
"45039",2005-10-01,"PRU","KOF",0,NA,NA,NA,NA
"45040",2005-10-01,"PRU","TIF",0,NA,NA,NA,NA
"45041",2005-10-01,"PRU","KSS",0,NA,NA,NA,NA
"45042",2005-10-01,"PRU","MLM",0,NA,NA,NA,NA
"45043",2005-10-01,"PRU","MAA",0,NA,NA,NA,NA
"45044",2005-10-01,"PRU","SQM",0,NA,NA,NA,NA
"45045",2005-10-01,"PRU","COG",0,NA,NA,NA,NA
"45046",2005-10-01,"PRU","MTN",0,NA,NA,NA,NA
"45047",2005-10-01,"PRU","ADS",0,NA,NA,NA,NA
"45048",2005-10-01,"PRU","FBR",0,NA,NA,NA,NA
"45049",2005-10-01,"PRU","IEX",0,NA,NA,NA,NA
"45050",2005-10-01,"PRU","JNPR",0,NA,NA,NA,NA
"45051",2005-10-01,"PRU","HNP",0,NA,NA,NA,NA
"45052",2005-10-01,"PRU","PKG",0,NA,NA,NA,NA
"45053",2005-10-01,"PRU","URI",0,NA,NA,NA,NA
"45054",2005-10-01,"PRU","RL",0,NA,NA,NA,NA
"45055",2005-10-01,"PRU","SUI",0,NA,NA,NA,NA
"45056",2005-10-01,"PRU","FDS",0,NA,NA,NA,NA
"45057",2005-10-01,"PRU","LII",0,NA,NA,NA,NA
"45058",2005-10-01,"PRU","CPT",0,NA,NA,NA,NA
"45059",2005-10-01,"PRU","CEA",0,NA,NA,NA,NA
"45060",2005-10-01,"PRU","TV",0,NA,NA,NA,NA
"45061",2005-10-01,"PRU","BG",0,NA,NA,NA,NA
"45062",2005-10-01,"PRU","ZNH",0,NA,NA,NA,NA
"45063",2005-10-01,"PRU","SLG",0,NA,NA,NA,NA
"45064",2005-10-01,"PRU","AIV",0,NA,NA,NA,NA
"45065",2005-10-01,"PRU","OHI",0,NA,NA,NA,NA
"45066",2005-10-01,"PRU","MAC",0,NA,NA,NA,NA
"45067",2005-10-01,"PRU","KRC",0,NA,NA,NA,NA
"45068",2005-10-01,"PRU","GIL",0,NA,NA,NA,NA
"45069",2005-10-01,"PRU","YPF",0,NA,NA,NA,NA
"45070",2005-10-01,"PRU","CRL",0,NA,NA,NA,NA
"45071",2005-10-01,"PRU","ACH",0,NA,NA,NA,NA
"45072",2005-10-01,"PRU","CBD",0,NA,NA,NA,NA
"45073",2005-10-01,"PRU","RS",0,NA,NA,NA,NA
"45074",2005-10-01,"PRU","HAE",0,NA,NA,NA,NA
"45075",2005-10-01,"PRU","EPR",0,NA,NA,NA,NA
"45076",2005-10-01,"PRU","SBS",0,NA,NA,NA,NA
"45077",2005-10-01,"PRU","MSM",0,NA,NA,NA,NA
"45078",2005-10-01,"PRU","CCJ",0,NA,NA,NA,NA
"45079",2005-10-01,"PRU","BPL",0,NA,NA,NA,NA
"45080",2005-10-01,"PRU","USM",0,NA,NA,NA,NA
"45081",2005-10-01,"PRU","CIEN",0,NA,NA,NA,NA
"45082",2005-10-01,"PRU","HIW",0,NA,NA,NA,NA
"45083",2005-10-01,"PRU","MTG",0,NA,NA,NA,NA
"45084",2005-10-01,"PRU","SMG",0,NA,NA,NA,NA
"45085",2005-10-01,"PRU","SKX",0,NA,NA,NA,NA
"45086",2005-10-01,"PRU","MMS",0,NA,NA,NA,NA
"45087",2005-10-01,"PRU","FR",0,NA,NA,NA,NA
"45088",2005-10-01,"PRU","AUO",0,NA,NA,NA,NA
"45089",2005-10-01,"PRU","ERJ",0,NA,NA,NA,NA
"45090",2005-10-01,"PRU","JBL",0,NA,NA,NA,NA
"45091",2005-10-01,"PRU","NFX",0,NA,NA,NA,NA
"45092",2005-10-01,"PRU","CLB",0,NA,NA,NA,NA
"45093",2005-10-01,"PRU","LHO",0,NA,NA,NA,NA
"45094",2005-10-01,"PRU","BVN",0,NA,NA,NA,NA
"45095",2005-10-01,"PRU","HR",0,NA,NA,NA,NA
"45096",2005-10-01,"PRU","NUS",0,NA,NA,NA,NA
"45097",2005-10-01,"PRU","DECK",0,NA,NA,NA,NA
"45098",2005-10-01,"PRU","DKS",0,NA,NA,NA,NA
"45099",2005-10-01,"PRU","ASGN",0,NA,NA,NA,NA
"45100",2005-10-01,"PRU","NEA",0,NA,NA,NA,NA
"45101",2005-10-01,"PRU","DNP",0,NA,NA,NA,NA
"45102",2005-10-01,"PRU","TCO",0,NA,NA,NA,NA
"45103",2005-10-01,"PRU","FUN",0,NA,NA,NA,NA
"45104",2005-10-01,"PRU","CNX",0,NA,NA,NA,NA
"45105",2005-10-01,"PRU","GEL",0,NA,NA,NA,NA
"45106",2005-10-01,"PRU","NVG",0,NA,NA,NA,NA
"45107",2005-10-01,"PRU","BYD",0,NA,NA,NA,NA
"45108",2005-10-01,"NOK","ROP",0,NA,NA,NA,NA
"45109",2005-10-01,"NOK","RSG",0,NA,NA,NA,NA
"45110",2005-10-01,"NOK","RCL",0,NA,NA,NA,NA
"45111",2005-10-01,"NOK","A",0,NA,NA,NA,NA
"45112",2005-10-01,"NOK","BXP",0,NA,NA,NA,NA
"45113",2005-10-01,"NOK","PKX",0,NA,NA,NA,NA
"45114",2005-10-01,"NOK","ESS",0,NA,NA,NA,NA
"45115",2005-10-01,"NOK","PAA",0,NA,NA,NA,NA
"45116",2005-10-01,"NOK","KEP",0,NA,NA,NA,NA
"45117",2005-10-01,"NOK","MKL",0,NA,NA,NA,NA
"45118",2005-10-01,"NOK","WAT",0,NA,NA,NA,NA
"45119",2005-10-01,"NOK","MTD",0,NA,NA,NA,NA
"45120",2005-10-01,"NOK","IT",0,NA,NA,NA,NA
"45121",2005-10-01,"NOK","KOF",0,NA,NA,NA,NA
"45122",2005-10-01,"NOK","TIF",0,NA,NA,NA,NA
"45123",2005-10-01,"NOK","KSS",0,NA,NA,NA,NA
"45124",2005-10-01,"NOK","MLM",0,NA,NA,NA,NA
"45125",2005-10-01,"NOK","MAA",0,NA,NA,NA,NA
"45126",2005-10-01,"NOK","SQM",0,NA,NA,NA,NA
"45127",2005-10-01,"NOK","COG",0,NA,NA,NA,NA
"45128",2005-10-01,"NOK","MTN",0,NA,NA,NA,NA
"45129",2005-10-01,"NOK","ADS",0,NA,NA,NA,NA
"45130",2005-10-01,"NOK","FBR",0,NA,NA,NA,NA
"45131",2005-10-01,"NOK","IEX",0,NA,NA,NA,NA
"45132",2005-10-01,"NOK","JNPR",0,NA,NA,NA,NA
"45133",2005-10-01,"NOK","HNP",0,NA,NA,NA,NA
"45134",2005-10-01,"NOK","PKG",0,NA,NA,NA,NA
"45135",2005-10-01,"NOK","URI",0,NA,NA,NA,NA
"45136",2005-10-01,"NOK","RL",0,NA,NA,NA,NA
"45137",2005-10-01,"NOK","SUI",0,NA,NA,NA,NA
"45138",2005-10-01,"NOK","FDS",0,NA,NA,NA,NA
"45139",2005-10-01,"NOK","LII",0,NA,NA,NA,NA
"45140",2005-10-01,"NOK","CPT",0,NA,NA,NA,NA
"45141",2005-10-01,"NOK","CEA",0,NA,NA,NA,NA
"45142",2005-10-01,"NOK","TV",0,NA,NA,NA,NA
"45143",2005-10-01,"NOK","BG",0,NA,NA,NA,NA
"45144",2005-10-01,"NOK","ZNH",0,NA,NA,NA,NA
"45145",2005-10-01,"NOK","SLG",0,NA,NA,NA,NA
"45146",2005-10-01,"NOK","AIV",0,NA,NA,NA,NA
"45147",2005-10-01,"NOK","OHI",0,NA,NA,NA,NA
"45148",2005-10-01,"NOK","MAC",0,NA,NA,NA,NA
"45149",2005-10-01,"NOK","KRC",0,NA,NA,NA,NA
"45150",2005-10-01,"NOK","GIL",0,NA,NA,NA,NA
"45151",2005-10-01,"NOK","YPF",0,NA,NA,NA,NA
"45152",2005-10-01,"NOK","CRL",0,NA,NA,NA,NA
"45153",2005-10-01,"NOK","ACH",0,NA,NA,NA,NA
"45154",2005-10-01,"NOK","CBD",0,NA,NA,NA,NA
"45155",2005-10-01,"NOK","RS",0,NA,NA,NA,NA
"45156",2005-10-01,"NOK","HAE",0,NA,NA,NA,NA
"45157",2005-10-01,"NOK","EPR",0,NA,NA,NA,NA
"45158",2005-10-01,"NOK","SBS",0,NA,NA,NA,NA
"45159",2005-10-01,"NOK","MSM",0,NA,NA,NA,NA
"45160",2005-10-01,"NOK","CCJ",0,NA,NA,NA,NA
"45161",2005-10-01,"NOK","BPL",0,NA,NA,NA,NA
"45162",2005-10-01,"NOK","USM",0,NA,NA,NA,NA
"45163",2005-10-01,"NOK","CIEN",0,NA,NA,NA,NA
"45164",2005-10-01,"NOK","HIW",0,NA,NA,NA,NA
"45165",2005-10-01,"NOK","MTG",0,NA,NA,NA,NA
"45166",2005-10-01,"NOK","SMG",0,NA,NA,NA,NA
"45167",2005-10-01,"NOK","SKX",0,NA,NA,NA,NA
"45168",2005-10-01,"NOK","MMS",0,NA,NA,NA,NA
"45169",2005-10-01,"NOK","FR",0,NA,NA,NA,NA
"45170",2005-10-01,"NOK","AUO",0,NA,NA,NA,NA
"45171",2005-10-01,"NOK","ERJ",0,NA,NA,NA,NA
"45172",2005-10-01,"NOK","JBL",0,NA,NA,NA,NA
"45173",2005-10-01,"NOK","NFX",0,NA,NA,NA,NA
"45174",2005-10-01,"NOK","CLB",0,NA,NA,NA,NA
"45175",2005-10-01,"NOK","LHO",0,NA,NA,NA,NA
"45176",2005-10-01,"NOK","BVN",0,NA,NA,NA,NA
"45177",2005-10-01,"NOK","HR",0,NA,NA,NA,NA
"45178",2005-10-01,"NOK","NUS",0,NA,NA,NA,NA
"45179",2005-10-01,"NOK","DECK",0,NA,NA,NA,NA
"45180",2005-10-01,"NOK","DKS",0,NA,NA,NA,NA
"45181",2005-10-01,"NOK","ASGN",0,NA,NA,NA,NA
"45182",2005-10-01,"NOK","NEA",0,NA,NA,NA,NA
"45183",2005-10-01,"NOK","DNP",0,NA,NA,NA,NA
"45184",2005-10-01,"NOK","TCO",0,NA,NA,NA,NA
"45185",2005-10-01,"NOK","FUN",0,NA,NA,NA,NA
"45186",2005-10-01,"NOK","CNX",0,NA,NA,NA,NA
"45187",2005-10-01,"NOK","GEL",0,NA,NA,NA,NA
"45188",2005-10-01,"NOK","NVG",0,NA,NA,NA,NA
"45189",2005-10-01,"NOK","BYD",0,NA,NA,NA,NA
"45190",2005-10-01,"ROP","RSG",0,NA,NA,NA,NA
"45191",2005-10-01,"ROP","RCL",1,0.01,-4.99442483792011,0.623804179347844,0.77894556055804
"45192",2005-10-01,"ROP","A",0,NA,NA,NA,NA
"45193",2005-10-01,"ROP","BXP",0,NA,NA,NA,NA
"45194",2005-10-01,"ROP","PKX",0,NA,NA,NA,NA
"45195",2005-10-01,"ROP","ESS",0,NA,NA,NA,NA
"45196",2005-10-01,"ROP","PAA",0,NA,NA,NA,NA
"45197",2005-10-01,"ROP","KEP",0,NA,NA,NA,NA
"45198",2005-10-01,"ROP","MKL",0,NA,NA,NA,NA
"45199",2005-10-01,"ROP","WAT",0,NA,NA,NA,NA
"45200",2005-10-01,"ROP","MTD",0,NA,NA,NA,NA
"45201",2005-10-01,"ROP","IT",0,NA,NA,NA,NA
"45202",2005-10-01,"ROP","KOF",0,NA,NA,NA,NA
"45203",2005-10-01,"ROP","TIF",0,NA,NA,NA,NA
"45204",2005-10-01,"ROP","KSS",0,NA,NA,NA,NA
"45205",2005-10-01,"ROP","MLM",0,NA,NA,NA,NA
"45206",2005-10-01,"ROP","MAA",0,NA,NA,NA,NA
"45207",2005-10-01,"ROP","SQM",0,NA,NA,NA,NA
"45208",2005-10-01,"ROP","COG",0,NA,NA,NA,NA
"45209",2005-10-01,"ROP","MTN",0,NA,NA,NA,NA
"45210",2005-10-01,"ROP","ADS",0,NA,NA,NA,NA
"45211",2005-10-01,"ROP","FBR",0,NA,NA,NA,NA
"45212",2005-10-01,"ROP","IEX",0,NA,NA,NA,NA
"45213",2005-10-01,"ROP","JNPR",0,NA,NA,NA,NA
"45214",2005-10-01,"ROP","HNP",0,NA,NA,NA,NA
"45215",2005-10-01,"ROP","PKG",0,NA,NA,NA,NA
"45216",2005-10-01,"ROP","URI",0,NA,NA,NA,NA
"45217",2005-10-01,"ROP","RL",0,NA,NA,NA,NA
"45218",2005-10-01,"ROP","SUI",0,NA,NA,NA,NA
"45219",2005-10-01,"ROP","FDS",0,NA,NA,NA,NA
"45220",2005-10-01,"ROP","LII",0,NA,NA,NA,NA
"45221",2005-10-01,"ROP","CPT",0,NA,NA,NA,NA
"45222",2005-10-01,"ROP","CEA",0,NA,NA,NA,NA
"45223",2005-10-01,"ROP","TV",0,NA,NA,NA,NA
"45224",2005-10-01,"ROP","BG",0,NA,NA,NA,NA
"45225",2005-10-01,"ROP","ZNH",0,NA,NA,NA,NA
"45226",2005-10-01,"ROP","SLG",0,NA,NA,NA,NA
"45227",2005-10-01,"ROP","AIV",0,NA,NA,NA,NA
"45228",2005-10-01,"ROP","OHI",0,NA,NA,NA,NA
"45229",2005-10-01,"ROP","MAC",0,NA,NA,NA,NA
"45230",2005-10-01,"ROP","KRC",0,NA,NA,NA,NA
"45231",2005-10-01,"ROP","GIL",0,NA,NA,NA,NA
"45232",2005-10-01,"ROP","YPF",0,NA,NA,NA,NA
"45233",2005-10-01,"ROP","CRL",0,NA,NA,NA,NA
"45234",2005-10-01,"ROP","ACH",0,NA,NA,NA,NA
"45235",2005-10-01,"ROP","CBD",0,NA,NA,NA,NA
"45236",2005-10-01,"ROP","RS",0,NA,NA,NA,NA
"45237",2005-10-01,"ROP","HAE",0,NA,NA,NA,NA
"45238",2005-10-01,"ROP","EPR",0,NA,NA,NA,NA
"45239",2005-10-01,"ROP","SBS",0,NA,NA,NA,NA
"45240",2005-10-01,"ROP","MSM",0,NA,NA,NA,NA
"45241",2005-10-01,"ROP","CCJ",0,NA,NA,NA,NA
"45242",2005-10-01,"ROP","BPL",0,NA,NA,NA,NA
"45243",2005-10-01,"ROP","USM",0,NA,NA,NA,NA
"45244",2005-10-01,"ROP","CIEN",0,NA,NA,NA,NA
"45245",2005-10-01,"ROP","HIW",0,NA,NA,NA,NA
"45246",2005-10-01,"ROP","MTG",0,NA,NA,NA,NA
"45247",2005-10-01,"ROP","SMG",0,NA,NA,NA,NA
"45248",2005-10-01,"ROP","SKX",0,NA,NA,NA,NA
"45249",2005-10-01,"ROP","MMS",0,NA,NA,NA,NA
"45250",2005-10-01,"ROP","FR",0,NA,NA,NA,NA
"45251",2005-10-01,"ROP","AUO",0,NA,NA,NA,NA
"45252",2005-10-01,"ROP","ERJ",0,NA,NA,NA,NA
"45253",2005-10-01,"ROP","JBL",0,NA,NA,NA,NA
"45254",2005-10-01,"ROP","NFX",0,NA,NA,NA,NA
"45255",2005-10-01,"ROP","CLB",0,NA,NA,NA,NA
"45256",2005-10-01,"ROP","LHO",0,NA,NA,NA,NA
"45257",2005-10-01,"ROP","BVN",0,NA,NA,NA,NA
"45258",2005-10-01,"ROP","HR",0,NA,NA,NA,NA
"45259",2005-10-01,"ROP","NUS",0,NA,NA,NA,NA
"45260",2005-10-01,"ROP","DECK",0,NA,NA,NA,NA
"45261",2005-10-01,"ROP","DKS",0,NA,NA,NA,NA
"45262",2005-10-01,"ROP","ASGN",0,NA,NA,NA,NA
"45263",2005-10-01,"ROP","NEA",0,NA,NA,NA,NA
"45264",2005-10-01,"ROP","DNP",0,NA,NA,NA,NA
"45265",2005-10-01,"ROP","TCO",0,NA,NA,NA,NA
"45266",2005-10-01,"ROP","FUN",0,NA,NA,NA,NA
"45267",2005-10-01,"ROP","CNX",0,NA,NA,NA,NA
"45268",2005-10-01,"ROP","GEL",0,NA,NA,NA,NA
"45269",2005-10-01,"ROP","NVG",0,NA,NA,NA,NA
"45270",2005-10-01,"ROP","BYD",0,NA,NA,NA,NA
"45271",2005-10-01,"RSG","RCL",0,NA,NA,NA,NA
"45272",2005-10-01,"RSG","A",0,NA,NA,NA,NA
"45273",2005-10-01,"RSG","BXP",0,NA,NA,NA,NA
"45274",2005-10-01,"RSG","PKX",0,NA,NA,NA,NA
"45275",2005-10-01,"RSG","ESS",0,NA,NA,NA,NA
"45276",2005-10-01,"RSG","PAA",0,NA,NA,NA,NA
"45277",2005-10-01,"RSG","KEP",0,NA,NA,NA,NA
"45278",2005-10-01,"RSG","MKL",0,NA,NA,NA,NA
"45279",2005-10-01,"RSG","WAT",0,NA,NA,NA,NA
"45280",2005-10-01,"RSG","MTD",0,NA,NA,NA,NA
"45281",2005-10-01,"RSG","IT",0,NA,NA,NA,NA
"45282",2005-10-01,"RSG","KOF",0,NA,NA,NA,NA
"45283",2005-10-01,"RSG","TIF",0,NA,NA,NA,NA
"45284",2005-10-01,"RSG","KSS",0,NA,NA,NA,NA
"45285",2005-10-01,"RSG","MLM",0,NA,NA,NA,NA
"45286",2005-10-01,"RSG","MAA",0,NA,NA,NA,NA
"45287",2005-10-01,"RSG","SQM",0,NA,NA,NA,NA
"45288",2005-10-01,"RSG","COG",0,NA,NA,NA,NA
"45289",2005-10-01,"RSG","MTN",0,NA,NA,NA,NA
"45290",2005-10-01,"RSG","ADS",0,NA,NA,NA,NA
"45291",2005-10-01,"RSG","FBR",0,NA,NA,NA,NA
"45292",2005-10-01,"RSG","IEX",0,NA,NA,NA,NA
"45293",2005-10-01,"RSG","JNPR",0,NA,NA,NA,NA
"45294",2005-10-01,"RSG","HNP",0,NA,NA,NA,NA
"45295",2005-10-01,"RSG","PKG",0,NA,NA,NA,NA
"45296",2005-10-01,"RSG","URI",0,NA,NA,NA,NA
"45297",2005-10-01,"RSG","RL",0,NA,NA,NA,NA
"45298",2005-10-01,"RSG","SUI",0,NA,NA,NA,NA
"45299",2005-10-01,"RSG","FDS",0,NA,NA,NA,NA
"45300",2005-10-01,"RSG","LII",0,NA,NA,NA,NA
"45301",2005-10-01,"RSG","CPT",0,NA,NA,NA,NA
"45302",2005-10-01,"RSG","CEA",0,NA,NA,NA,NA
"45303",2005-10-01,"RSG","TV",0,NA,NA,NA,NA
"45304",2005-10-01,"RSG","BG",0,NA,NA,NA,NA
"45305",2005-10-01,"RSG","ZNH",0,NA,NA,NA,NA
"45306",2005-10-01,"RSG","SLG",0,NA,NA,NA,NA
"45307",2005-10-01,"RSG","AIV",0,NA,NA,NA,NA
"45308",2005-10-01,"RSG","OHI",0,NA,NA,NA,NA
"45309",2005-10-01,"RSG","MAC",0,NA,NA,NA,NA
"45310",2005-10-01,"RSG","KRC",0,NA,NA,NA,NA
"45311",2005-10-01,"RSG","GIL",0,NA,NA,NA,NA
"45312",2005-10-01,"RSG","YPF",0,NA,NA,NA,NA
"45313",2005-10-01,"RSG","CRL",0,NA,NA,NA,NA
"45314",2005-10-01,"RSG","ACH",0,NA,NA,NA,NA
"45315",2005-10-01,"RSG","CBD",0,NA,NA,NA,NA
"45316",2005-10-01,"RSG","RS",0,NA,NA,NA,NA
"45317",2005-10-01,"RSG","HAE",0,NA,NA,NA,NA
"45318",2005-10-01,"RSG","EPR",0,NA,NA,NA,NA
"45319",2005-10-01,"RSG","SBS",0,NA,NA,NA,NA
"45320",2005-10-01,"RSG","MSM",0,NA,NA,NA,NA
"45321",2005-10-01,"RSG","CCJ",0,NA,NA,NA,NA
"45322",2005-10-01,"RSG","BPL",0,NA,NA,NA,NA
"45323",2005-10-01,"RSG","USM",0,NA,NA,NA,NA
"45324",2005-10-01,"RSG","CIEN",0,NA,NA,NA,NA
"45325",2005-10-01,"RSG","HIW",0,NA,NA,NA,NA
"45326",2005-10-01,"RSG","MTG",0,NA,NA,NA,NA
"45327",2005-10-01,"RSG","SMG",0,NA,NA,NA,NA
"45328",2005-10-01,"RSG","SKX",0,NA,NA,NA,NA
"45329",2005-10-01,"RSG","MMS",0,NA,NA,NA,NA
"45330",2005-10-01,"RSG","FR",0,NA,NA,NA,NA
"45331",2005-10-01,"RSG","AUO",0,NA,NA,NA,NA
"45332",2005-10-01,"RSG","ERJ",0,NA,NA,NA,NA
"45333",2005-10-01,"RSG","JBL",0,NA,NA,NA,NA
"45334",2005-10-01,"RSG","NFX",0,NA,NA,NA,NA
"45335",2005-10-01,"RSG","CLB",0,NA,NA,NA,NA
"45336",2005-10-01,"RSG","LHO",0,NA,NA,NA,NA
"45337",2005-10-01,"RSG","BVN",0,NA,NA,NA,NA
"45338",2005-10-01,"RSG","HR",0,NA,NA,NA,NA
"45339",2005-10-01,"RSG","NUS",0,NA,NA,NA,NA
"45340",2005-10-01,"RSG","DECK",0,NA,NA,NA,NA
"45341",2005-10-01,"RSG","DKS",0,NA,NA,NA,NA
"45342",2005-10-01,"RSG","ASGN",0,NA,NA,NA,NA
"45343",2005-10-01,"RSG","NEA",0,NA,NA,NA,NA
"45344",2005-10-01,"RSG","DNP",0,NA,NA,NA,NA
"45345",2005-10-01,"RSG","TCO",0,NA,NA,NA,NA
"45346",2005-10-01,"RSG","FUN",0,NA,NA,NA,NA
"45347",2005-10-01,"RSG","CNX",0,NA,NA,NA,NA
"45348",2005-10-01,"RSG","GEL",0,NA,NA,NA,NA
"45349",2005-10-01,"RSG","NVG",0,NA,NA,NA,NA
"45350",2005-10-01,"RSG","BYD",0,NA,NA,NA,NA
"45351",2005-10-01,"RCL","A",0,NA,NA,NA,NA
"45352",2005-10-01,"RCL","BXP",0,NA,NA,NA,NA
"45353",2005-10-01,"RCL","PKX",0,NA,NA,NA,NA
"45354",2005-10-01,"RCL","ESS",0,NA,NA,NA,NA
"45355",2005-10-01,"RCL","PAA",0,NA,NA,NA,NA
"45356",2005-10-01,"RCL","KEP",0,NA,NA,NA,NA
"45357",2005-10-01,"RCL","MKL",0,NA,NA,NA,NA
"45358",2005-10-01,"RCL","WAT",0,NA,NA,NA,NA
"45359",2005-10-01,"RCL","MTD",0,NA,NA,NA,NA
"45360",2005-10-01,"RCL","IT",0,NA,NA,NA,NA
"45361",2005-10-01,"RCL","KOF",0,NA,NA,NA,NA
"45362",2005-10-01,"RCL","TIF",0,NA,NA,NA,NA
