"","dt","status","side","order_type","rule","security","qty","price"
"3094","2010-08-30 12:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1622588479074"
"3095","2010-08-30 12:43:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2498658678948"
"3096","2010-08-30 12:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2683290477813"
"3097","2010-08-30 12:52:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3079009678317"
"3098","2010-08-30 12:54:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3102939478444"
"3099","2010-08-30 12:57:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2402939478444"
"3100","2010-08-30 13:01:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1079009678317"
"3101","2010-08-30 13:05:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1902939478444"
"3102","2010-08-30 13:08:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1950799078696"
"3103","2010-08-30 13:12:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1502939478444"
"3104","2010-08-30 13:15:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3550799078696"
"3105","2010-08-30 13:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1702939478444"
"3106","2010-08-30 13:19:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0902939478444"
"3107","2010-08-30 13:30:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.123795668021"
"3108","2010-08-30 13:37:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1022588479074"
"3109","2010-08-30 13:40:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0798658678948"
"3110","2010-08-30 13:43:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1350799078696"
"3111","2010-08-30 13:49:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.062686927857"
"3112","2010-08-30 13:53:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.052686927857"
"3113","2010-08-30 13:55:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.042686927857"
"3114","2010-08-30 14:07:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3325114281724"
"3115","2010-08-30 14:09:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.203795668021"
"3116","2010-08-30 14:13:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0946518279201"
"3117","2010-08-30 14:16:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.183795668021"
"3118","2010-08-30 14:18:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.183795668021"
"3119","2010-08-30 14:21:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.173795668021"
"3120","2010-08-30 14:31:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.183795668021"
"3121","2010-08-30 14:35:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.113795668021"
"3122","2010-08-30 15:13:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4131920883868"
"3123","2010-08-30 15:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.003795668021"
"3124","2010-08-30 15:23:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2564412282985"
"3125","2010-08-30 15:25:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0261886480336"
"3126","2010-08-30 15:29:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9909746080588"
"3127","2010-08-30 15:31:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9761886480336"
"3128","2010-08-30 15:33:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9933675880714"
"3129","2010-08-30 15:36:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9709746080588"
"3130","2010-08-30 15:44:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9814026880084"
"3131","2010-08-30 15:46:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9661886480336"
"3132","2010-08-30 15:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8785816280462"
"3133","2010-08-30 15:56:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1412271883237"
"3134","2010-08-30 15:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9157605680841"
"3135","2010-08-31 09:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1219078485382"
"3136","2010-08-31 09:45:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1466938085634"
"3137","2010-08-31 09:48:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2151569884499"
"3138","2010-08-31 09:52:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3284061283616"
"3139","2010-08-31 09:56:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3084061283616"
"3140","2010-08-31 10:02:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3603710284247"
"3141","2010-08-31 10:07:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3016552682733"
"3142","2010-08-31 10:11:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3940482482859"
"3143","2010-08-31 10:14:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3753324881345"
"3144","2010-08-31 10:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3753324881345"
"3145","2010-08-31 10:20:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2729395081219"
"3146","2010-08-31 10:26:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.224904408185"
"3147","2010-08-31 10:29:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.326869308248"
"3148","2010-08-31 10:32:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4140482482859"
"3149","2010-08-31 10:35:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.414904408185"
"3150","2010-08-31 10:37:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3672973881976"
"3151","2010-08-31 12:31:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3801184481597"
"3152","2010-08-31 12:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3877254681471"
"3153","2010-08-31 12:45:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3816552682733"
"3154","2010-08-31 12:56:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.356869308248"
"3155","2010-08-31 12:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2401184481597"
"3156","2010-08-31 13:33:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3805465281093"
"3157","2010-08-31 13:37:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3605465281093"
"3158","2010-08-31 13:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3029395081219"
"3159","2010-08-31 14:03:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3544763282354"
"3160","2010-08-31 14:06:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3420833482228"
"3161","2010-08-31 14:16:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3601184481597"
"3162","2010-08-31 14:21:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3164412282985"
"3163","2010-08-31 14:23:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3688342083111"
"3164","2010-08-31 14:29:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3912271883237"
"3165","2010-08-31 14:34:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4088342083111"
"3166","2010-08-31 14:36:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4112271883237"
"3167","2010-08-31 14:38:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3836201683363"
"3168","2010-08-31 14:44:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3951569884499"
"3169","2010-08-31 14:46:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3351569884499"
"3170","2010-08-31 14:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2527640084373"
"3171","2010-08-31 14:57:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3075499684625"
"3172","2010-08-31 15:00:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2723359284877"
"3173","2010-08-31 15:04:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3031920883868"
"3174","2010-08-31 15:11:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4162657286139"
"3175","2010-08-31 15:14:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0936201683364"
"3176","2010-08-31 15:17:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2447289085003"
"3177","2010-08-31 15:20:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.217978048412"
"3178","2010-08-31 15:23:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2375499684625"
"3179","2010-08-31 15:27:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1627640084373"
"3180","2010-08-31 15:30:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1855850683994"
"3181","2010-08-31 15:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1975499684625"
"3182","2010-08-31 15:41:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3899429484751"
"3183","2010-08-31 15:47:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3951569884499"
"3184","2010-08-31 15:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4075499684625"
"3185","2010-08-31 15:54:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2088342083111"
"3186","2010-08-31 15:57:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3055850683994"
"3187","2010-09-01 09:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3167922276678"
"3188","2010-09-01 09:44:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1252554075542"
"3189","2010-09-01 09:47:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2443992476551"
"3190","2010-09-01 09:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.272686927857"
"3191","2010-09-01 09:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.1352554075542"
"3192","2010-09-01 10:13:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3310730271632"
"3193","2010-09-01 10:21:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3262870671379"
"3194","2010-09-01 10:27:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4054309072389"
"3195","2010-09-01 10:40:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.4006449472136"
"3196","2010-09-01 10:43:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3938940871253"
"3197","2010-09-01 10:46:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3362870671379"
"3198","2010-09-01 10:48:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3262870671379"
"3199","2010-09-01 11:08:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2515011071127"
"3200","2010-09-01 11:13:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2815011071127"
"3201","2010-09-01 11:18:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3006449472136"
"3202","2010-09-01 11:21:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2130379272262"
"3203","2010-09-01 11:24:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2506449472136"
"3204","2010-09-01 11:27:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2706449472136"
"3205","2010-09-01 11:37:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3654309072388"
"3206","2010-09-01 11:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2758589871884"
"3207","2010-09-01 11:49:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2910730271632"
"3208","2010-09-01 11:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2634660071758"
"3209","2010-09-01 12:03:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2143221670748"
"3210","2010-09-01 12:12:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0923572670118"
"3211","2010-09-01 12:22:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0275713069865"
"3212","2010-09-01 12:32:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9275713069865"
"3213","2010-09-01 12:35:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9575713069865"
"3214","2010-09-01 12:47:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2641466673902"
"3215","2010-09-01 12:57:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2021817673271"
"3216","2010-09-01 13:00:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2565396474028"
"3217","2010-09-01 13:26:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.7808204468982"
"3218","2010-09-01 14:13:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3832905074911"
"3219","2010-09-01 14:16:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8579993869361"
"3220","2010-09-01 14:29:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.2869677273524"
"3221","2010-09-01 15:06:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.339360707365"
"3222","2010-09-01 15:10:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0175713069865"
"3223","2010-09-01 15:29:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3721817673271"
"3224","2010-09-01 15:32:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.409360707365"
"3225","2010-09-01 15:34:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3975713069865"
"3226","2010-09-01 15:51:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0179993869361"
"3227","2010-09-02 09:32:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0056064069235"
"3228","2010-09-02 09:37:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8329608466459"
"3229","2010-09-02 09:39:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.374925746709"
"3230","2010-09-02 09:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3905678666333"
"3231","2010-09-02 09:57:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.312708266381"
"3232","2010-09-02 10:31:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.3668135661918"
"3233","2010-09-03 15:41:00","rejected","short","market","Exit2SHORT","LII.CEA","all","9.72716456556105"
"3234","2010-09-03 15:59:00","rejected","short","market","Exit2SHORT","LII.CEA","all","9.93912946562413"
"3235","2010-09-07 09:56:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.3686029665703"
"3236","2010-09-07 10:23:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9054309072389"
"3237","2010-09-07 11:00:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.2477468066712"
"3238","2010-09-07 12:21:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.4086029665702"
"3239","2010-09-08 09:46:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.4825327666964"
"3240","2010-09-08 09:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9258589871884"
"3241","2010-09-08 11:25:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.1442450864946"
"3242","2010-09-08 11:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.1909959465829"
"3243","2010-09-08 11:52:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8275713069865"
"3244","2010-09-08 12:03:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.7719291870622"
"3245","2010-09-08 15:46:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.9152554075542"
"3246","2010-09-08 15:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0239711677056"
"3247","2010-09-09 09:30:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.0167922276678"
"3248","2010-09-10 12:28:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.8084274668856"
"3249","2010-09-13 09:58:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.1413469459521"
"3250","2010-09-20 09:42:00","rejected","short","market","Exit2SHORT","LII.CEA","all","7.35162086474108"
"3251","2010-09-20 15:25:00","rejected","short","market","Exit2SHORT","LII.CEA","all","7.8129051045897"
"3252","2010-11-26 13:04:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.3639154256494"
"3253","2010-12-02 09:32:00","rejected","short","market","Exit2SHORT","LII.CEA","all","9.45370552243253"
"3254","2010-12-03 14:29:00","rejected","short","market","Exit2SHORT","LII.CEA","all","9.58831598277313"
"3255","2010-12-06 09:33:00","rejected","short","market","Exit2SHORT","LII.CEA","all","10.5660771639211"
"3256","2010-12-06 09:50:00","rejected","short","market","Exit2SHORT","LII.CEA","all","11.41743848435"
