"","dt","status","side","order_type","rule","security","qty","price"
"1573","2006-02-14 13:10:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.74738349309823"
"1574","2006-02-14 13:12:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.71738349309823"
"1575","2006-02-14 13:16:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.42555669781373"
"1576","2006-02-14 13:22:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.23632797326157"
"1577","2006-02-14 13:25:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.03632797326156"
"1578","2006-02-14 13:41:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.99719399683902"
"1579","2006-02-14 14:04:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.3252724534249"
"1580","2006-02-14 14:10:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.61892604399391"
"1581","2006-02-14 14:16:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.78709924870941"
"1582","2006-02-14 14:18:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.69527245342491"
"1583","2006-02-14 14:27:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.55796527228686"
"1584","2006-02-14 14:32:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.17335091001077"
"1585","2006-02-14 14:48:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.96239013830372"
"1586","2006-02-15 10:18:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.92075283927842"
"1587","2006-02-15 10:41:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.85075283927843"
"1588","2006-02-15 10:48:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.82075283927843"
"1589","2006-02-15 11:04:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.75806002041647"
"1590","2006-02-15 11:14:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.49806002041646"
"1591","2006-02-15 11:16:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.54806002041647"
"1592","2006-02-15 11:32:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.28536720155451"
"1593","2006-02-15 11:38:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.52998156383059"
"1594","2006-02-15 11:42:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.56363515439961"
"1595","2006-02-15 11:45:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.88824951667567"
"1596","2006-02-15 11:52:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.30103708366725"
"1597","2006-02-15 12:06:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.24738349309823"
"1598","2006-02-15 12:22:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.36286387895176"
"1599","2006-02-15 12:25:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.40469067423626"
"1600","2006-02-15 12:34:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.32651746952078"
"1601","2006-02-15 12:36:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.39834426480529"
"1602","2006-02-15 13:00:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.70382465065882"
"1603","2006-02-15 13:15:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.79113183179686"
"1604","2006-02-15 14:48:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.71382465065882"
"1605","2006-02-15 15:01:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.78382465065881"
"1606","2006-02-16 09:32:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.13065809114882"
"1607","2006-02-16 10:13:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.65325616188117"
"1608","2006-02-16 10:15:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.98969731944176"
"1609","2006-02-16 10:21:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.82873654773471"
"1610","2006-02-17 10:31:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","-0.347596571285308"
"1611","2006-02-22 09:39:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.7792235787937"
"1612","2006-02-22 10:41:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.47105037407822"
"1613","2006-02-22 10:53:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.12662550806137"
"1614","2006-02-22 11:04:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.59662550806136"
"1615","2006-02-22 11:55:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.32383794106978"
"1616","2006-02-22 13:30:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.42095562594862"
"1617","2006-02-22 14:04:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.81095562594862"
"1618","2006-02-23 09:50:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","2.18528574383586"
"1619","2006-02-23 11:38:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.71893933440488"
"1620","2006-02-23 12:58:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.68615176741332"
"1621","2006-02-23 13:06:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.72615176741331"
"1622","2006-02-23 13:09:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.70615176741332"
"1623","2006-02-23 13:30:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.89519099570626"
"1624","2006-02-23 13:52:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.03519099570626"
"1625","2006-02-23 15:01:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.01249817684429"
"1626","2006-02-23 15:43:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.74153740513725"
"1627","2006-02-23 15:48:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.61701779099077"
"1628","2006-02-24 09:59:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.72615176741331"
"1629","2006-02-24 10:04:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.71249817684429"
"1630","2006-02-24 10:09:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.7543249721288"
"1631","2006-02-24 12:33:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.1778838145682"
"1632","2006-02-27 09:45:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.73519099570626"
"1633","2006-02-27 09:52:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.65605701928371"
"1634","2006-02-27 09:55:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.71605701928371"
"1635","2006-02-27 09:58:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.67423022399919"
"1636","2006-02-27 10:07:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.41692304286116"
"1637","2006-02-27 10:43:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.66509624757666"
"1638","2006-02-27 11:29:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.03326945229213"
"1639","2006-02-27 11:41:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.86144265700763"
"1640","2006-02-27 11:51:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.63326945229214"
"1641","2006-02-27 11:59:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.26144265700763"
"1642","2006-02-28 09:37:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.44952111359352"
"1643","2006-02-28 10:01:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.97240342871468"
"1644","2006-02-28 10:29:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.72153740513725"
"1645","2006-02-28 11:31:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.97345894855135"
"1646","2006-02-28 12:19:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.06355369668096"
"1647","2006-02-28 12:25:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.69076612968941"
"1648","2006-02-28 13:11:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.13624651554292"
"1649","2006-02-28 13:34:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.24441972025842"
"1650","2006-03-01 09:39:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.22144265700763"
"1651","2006-03-01 10:11:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.95903408253449"
"1652","2006-03-01 10:17:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.78172690139647"
"1653","2006-03-01 10:29:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.0824981768443"
"1654","2006-03-01 10:39:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.36345894855135"
"1655","2006-03-01 11:33:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.94057663343018"
"1656","2006-03-01 13:47:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.40500149944704"
"1657","2006-03-02 09:34:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","2.57567802676527"
"1658","2006-03-02 13:33:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.08211918432585"
"1659","2006-03-03 11:19:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.63816805895704"
"1660","2006-03-03 11:21:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.63182164952606"
"1661","2006-03-03 11:31:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.74547524009508"
"1662","2006-03-03 11:49:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.51086087781901"
"1663","2006-03-03 11:53:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.57086087781902"
"1664","2006-03-03 11:56:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.54720728724999"
"1665","2006-03-03 12:05:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.70172690139646"
"1666","2006-03-03 12:16:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.62807331082743"
"1667","2006-03-03 12:18:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.59807331082743"
"1668","2006-03-03 12:21:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.62807331082743"
"1669","2006-03-03 12:26:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.49259292497391"
"1670","2006-03-03 12:29:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.50076612968941"
"1671","2006-03-03 12:31:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.51441972025842"
"1672","2006-03-03 13:27:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.51259292497392"
"1673","2006-03-03 13:36:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.60711253912038"
"1674","2006-03-03 13:42:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.50528574383587"
"1675","2006-03-03 13:48:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.58345894855135"
"1676","2006-03-03 14:05:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.12980535798233"
"1677","2006-03-03 14:20:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.25163215326685"
"1678","2006-03-03 14:27:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.13163215326685"
"1679","2006-03-03 15:57:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.62624651554293"
"1680","2006-03-06 10:02:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.21413547586958"
"1681","2006-03-06 10:39:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.33490675131743"
"1682","2006-03-06 10:45:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","2.99490675131743"
"1683","2006-03-06 10:51:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","2.80490675131743"
"1684","2006-03-06 11:02:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.20221393245546"
"1685","2006-03-06 11:17:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.47134790887802"
"1686","2006-03-06 11:40:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.54134790887802"
"1687","2006-03-06 12:11:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.3358675230245"
"1688","2006-03-06 12:13:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.31586752302451"
"1689","2006-03-06 12:40:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.72317470416253"
"1690","2006-03-06 12:43:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.40134790887802"
"1691","2006-03-06 12:48:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.60048188530057"
"1692","2006-03-06 12:57:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.84961586172312"
"1693","2006-03-06 13:52:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.5542302239992"
"1694","2006-03-06 14:00:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.73605701928372"
"1695","2006-03-06 14:02:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.74788381456821"
"1696","2006-03-06 14:22:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.8743249721288"
"1697","2006-03-06 14:43:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.01528574383588"
"1698","2006-03-06 14:55:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.91163215326685"
"1699","2006-03-06 15:08:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.4724981768443"
"1700","2006-03-06 15:18:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.61701779099077"
"1701","2006-03-06 15:21:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.5078838145682"
"1702","2006-03-06 15:29:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","3.48701779099078"
"1703","2006-03-07 09:36:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.65903408253449"
"1704","2006-03-07 09:50:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.38095562594862"
"1705","2006-03-07 09:52:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.14095562594862"
"1706","2006-03-07 10:15:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.6421058939149"
"1707","2006-03-07 13:00:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.69056334301919"
"1708","2006-03-07 13:04:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.53690975245019"
"1709","2006-03-07 13:13:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.38873654773471"
"1710","2006-03-07 13:24:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.26690975245018"
"1711","2006-03-07 13:35:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.28508295716567"
"1712","2006-03-07 13:53:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.46508295716568"
"1713","2006-03-07 14:20:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.09229539017412"
"1714","2006-03-07 14:48:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","4.88133461846704"
"1715","2006-03-14 13:58:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.76653075993175"
"1716","2006-03-14 14:33:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.61556998822469"
"1717","2006-03-14 14:42:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.78191639765568"
"1718","2006-03-14 14:47:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.64643601180215"
"1719","2006-03-14 14:56:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.68278242123313"
"1720","2006-03-14 14:59:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.63095562594862"
"1721","2006-03-14 15:05:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.43547524009509"
"1722","2006-03-14 15:20:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.61643601180215"
"1723","2006-03-14 15:53:00","rejected","short","market","Exit2SHORT","MLM.KEP","all","5.69095562594862"
"1724","2006-03-15 10:33:00","closed","short","stoplimit","EnterSHORT","MLM.KEP","-50","11.8205503740782"
"1725","2006-03-15 10:43:00","closed","short","stoplimit","EnterSHORT","MLM.KEP","-50","12.0468967835092"
"1726","2006-05-04 09:34:00","replaced","short","stoplimit","StopLossSHORT","MLM.KEP","all","17.7956147894103"
"1727","2006-05-04 09:35:00","closed","short","market","Exit2SHORT","MLM.KEP","all","5.32732861620154"
"1728","2006-06-30 09:35:00","closed","short","stoplimit","EnterSHORT","MLM.KEP","-50","12.2986837075608"
"1729","2006-07-11 09:56:00","replaced","short","stoplimit","StopLossSHORT","MLM.KEP","all","18.3192559471947"
"1730","2006-07-11 09:57:00","closed","short","market","Exit2SHORT","MLM.KEP","all","5.60553011699179"
"1731","2006-10-27 10:21:00","closed","short","stoplimit","EnterSHORT","MLM.KEP","-50","11.6590759904902"
"1732","2006-10-31 10:10:00","replaced","short","stoplimit","StopLossSHORT","MLM.KEP","all","17.1075845645156"
"1733","2006-10-31 10:11:00","closed","short","market","Exit2SHORT","MLM.KEP","all","5.71207931309294"
"1734","2006-12-05 14:25:00","closed","short","stoplimit","EnterSHORT","MLM.KEP","-50","11.6290078231825"
"1735","2006-12-14 15:03:00","replaced","short","stoplimit","StopLossSHORT","MLM.KEP","all","16.9533009630668"
