"","dt","status","side","order_type","rule","security","qty","price"
"1335","2017-12-21 09:56:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.52005233609152"
"1336","2017-12-21 09:59:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.60005233609153"
"1337","2017-12-21 10:02:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.74957839766203"
"1338","2017-12-21 10:05:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.74052627452101"
"1339","2017-12-21 10:51:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.95005233609152"
"1340","2017-12-21 10:57:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.94005233609152"
"1341","2017-12-21 11:02:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.87052627452102"
"1342","2017-12-21 11:04:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.89957839766203"
"1343","2017-12-21 11:07:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.88957839766203"
"1344","2017-12-21 11:11:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.85005233609153"
"1345","2017-12-21 11:13:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.76052627452102"
"1346","2017-12-21 11:33:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.64147415138"
"1347","2017-12-21 12:02:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.46431778195692"
"1348","2017-12-21 12:09:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.41431778195692"
"1349","2017-12-21 13:42:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.70005233609152"
"1350","2017-12-21 14:10:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.78005233609152"
"1351","2017-12-21 14:14:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.71052627452101"
"1352","2017-12-21 14:16:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.70052627452102"
"1353","2017-12-21 14:21:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.8010002129505"
"1354","2017-12-21 14:24:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.87100021295051"
"1355","2017-12-21 14:27:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.59147415137998"
"1356","2017-12-21 14:30:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.49147415137999"
"1357","2017-12-21 14:38:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.5010002129505"
"1358","2017-12-28 12:06:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.96479172038642"
"1359","2017-12-28 12:10:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.9352656588159"
"1360","2017-12-28 12:24:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.89479172038642"
"1361","2017-12-28 12:29:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.93431778195692"
"1362","2017-12-28 12:33:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.83479172038642"
"1363","2017-12-28 12:56:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.64431778195693"
"1364","2017-12-28 13:00:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.70384384352744"
"1365","2017-12-28 13:03:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.70336990509794"
"1366","2017-12-28 13:12:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.65384384352744"
"1367","2017-12-28 13:25:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.81336990509794"
"1368","2017-12-28 13:28:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.77336990509794"
"1369","2017-12-28 13:31:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.78289596666845"
"1370","2017-12-28 13:33:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.77289596666846"
"1371","2017-12-28 13:35:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.78289596666845"
"1372","2017-12-28 13:41:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.91242202823896"
"1373","2017-12-28 13:45:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.86242202823895"
"1374","2017-12-28 13:51:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.83242202823897"
"1375","2017-12-28 14:20:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.56194808980947"
"1376","2017-12-28 15:07:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.36242202823895"
"1377","2017-12-28 15:29:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.55336990509794"
"1378","2017-12-29 09:34:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.62716141253384"
"1379","2017-12-29 09:52:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.96810928939284"
"1380","2017-12-29 11:46:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.7795311046813"
"1381","2017-12-29 12:07:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.4795311046813"
"1382","2017-12-29 12:14:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.0295311046813"
"1383","2017-12-29 12:17:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.13810928939284"
"1384","2017-12-29 12:21:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.17810928939283"
"1385","2017-12-29 12:32:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.30810928939284"
"1386","2017-12-29 12:36:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.30810928939284"
"1387","2017-12-29 12:39:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.38810928939284"
"1388","2017-12-29 12:47:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.53810928939283"
"1389","2017-12-29 12:57:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.73810928939283"
"1390","2017-12-29 13:01:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.57810928939283"
"1391","2017-12-29 13:21:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.89810928939283"
"1392","2017-12-29 13:36:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.78810928939283"
"1393","2017-12-29 13:38:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.04810928939283"
"1394","2017-12-29 13:44:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.92716141253386"
"1395","2017-12-29 13:47:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.78810928939283"
"1396","2017-12-29 13:58:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.83763535096335"
"1397","2017-12-29 14:06:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.10763535096334"
"1398","2017-12-29 14:15:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","6.04716141253385"
"1399","2017-12-29 14:26:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.97716141253385"
"1400","2017-12-29 14:40:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.92668747410436"
"1401","2017-12-29 14:56:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.96716141253385"
"1402","2017-12-29 15:02:00","rejected","short","market","Exit2SHORT","NUS.SBS","all","5.89763535096335"
"1403","2017-01-18 15:49:00","closed","long","stoplimit","EnterLONG","PAA.SQM","50","-4.70036958034377"
"1404","2017-02-13 11:33:00","closed","long","stoplimit","StopLossLONG","PAA.SQM","all","-7.05055437051565"
"1405","2017-02-13 12:05:00","closed","long","stoplimit","EnterLONG","PAA.SQM","50","-6.97094229489738"
"1406","2017-04-10 09:40:00","closed","long","stoplimit","StopLossLONG","PAA.SQM","all","-10.4564134423461"
"1407","2017-02-22 11:08:00","closed","long","stoplimit","EnterLONG","CCL.RCL","50","-5.91082402093132"
"1408","2017-08-03 10:30:00","closed","long","stoplimit","StopLossLONG","CCL.RCL","all","-8.86623603139698"
"1409","2017-04-07 10:28:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","0.325920977946126"
"1410","2017-04-07 11:07:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","-2.95897537097056"
"1411","2017-04-13 15:25:00","rejected","short","market","Exit2SHORT","CCL.RCL","all","-2.56684211036338"
"1412","2017-08-03 12:14:00","closed","long","stoplimit","EnterLONG","CCL.RCL","50","-8.90985270554732"
"1413","2017-10-06 10:01:00","closed","long","stoplimit","StopLossLONG","CCL.RCL","all","-13.364779058321"
"1414","2017-10-27 09:42:00","closed","long","stoplimit","EnterLONG","CCL.RCL","50","-11.4168742278843"
"1415","2017-11-07 09:30:00","closed","long","stoplimit","StopLossLONG","CCL.RCL","all","-17.1253113418264"
"1416","2017-12-20 15:44:00","closed","long","stoplimit","EnterLONG","CCL.RCL","50","-10.9454113968987"
"1417",NA,"open","long","stoplimit","StopLossLONG","CCL.RCL","all","-16.4181170953481"
"1418","2017-07-25 09:43:00","closed","short","stoplimit","EnterSHORT","CNX.NFX","-50","5.93407210370628"
"1419","2017-11-07 15:08:00","replaced","short","stoplimit","StopLossSHORT","CNX.NFX","all","8.73765822162768"
"1420","2017-11-07 15:09:00","closed","short","market","Exit2SHORT","CNX.NFX","all","2.96468109157134"
"1421","2017-01-11 13:11:00","closed","long","stoplimit","EnterLONG","UPS.RIO","50","-25.4589407610705"
"1422","2017-01-24 09:38:00","closed","long","stoplimit","StopLossLONG","UPS.RIO","all","-38.1884111416058"
"1423","2017-01-26 09:56:00","closed","long","stoplimit","EnterLONG","UPS.RIO","50","-34.6396525674501"
"1424","2017-09-01 11:09:00","closed","long","stoplimit","StopLossLONG","UPS.RIO","all","-51.9594788511751"
"1425","2017-09-28 11:22:00","closed","long","stoplimit","EnterLONG","UPS.RIO","50","-36.643165890718"
"1426","2017-11-06 15:40:00","closed","long","stoplimit","StopLossLONG","UPS.RIO","all","-54.964748836077"
