"","dt","status","side","order_type","rule","security","qty","price"
"3566","2004-11-01 10:33:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.55797982317284"
"3567","2004-11-01 10:38:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.54797982317284"
"3568","2004-11-01 10:43:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.51806972700658"
"3569","2004-11-01 10:47:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.55806972700658"
"3570","2004-11-01 10:51:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.55806972700658"
"3571","2004-11-01 10:53:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.54806972700657"
"3572","2004-11-01 10:55:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.59146299622906"
"3573","2004-11-01 11:17:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.59119328472787"
"3574","2004-11-01 11:39:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.69485626545154"
"3575","2004-11-01 11:55:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.69119328472787"
"3576","2004-11-01 11:57:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.62449665011663"
"3577","2004-11-01 12:07:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.68458655395036"
"3578","2004-11-01 12:53:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.6512831885616"
"3579","2004-11-01 13:04:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.755036073119"
"3580","2004-11-01 13:11:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.62119328472787"
"3581","2004-11-01 13:21:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.66458655395036"
"3582","2004-11-01 13:30:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.60797982317284"
"3583","2004-11-01 14:10:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.57762020783793"
"3584","2004-11-01 14:19:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.5075303040042"
"3585","2004-11-01 14:51:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.57074376555923"
"3586","2004-11-01 14:53:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.56404713094798"
"3587","2004-11-01 14:58:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.56404713094798"
"3588","2004-11-02 09:35:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.43038415022431"
"3589","2004-11-02 09:38:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.49065386172549"
"3590","2004-11-02 09:41:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.44029424639058"
"3591","2004-11-02 09:43:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.41020434255685"
"3592","2004-11-02 09:45:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.3566312656669"
"3593","2004-11-03 09:41:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.31402405448874"
"3594","2004-11-03 10:54:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.21117020826863"
"3595","2004-11-03 14:54:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.21768703521241"
"3596","2004-11-03 15:39:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.2782264582148"
"3597","2004-11-04 12:21:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.26537261199469"
"3598","2004-11-04 13:08:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.13741732371123"
"3599","2004-11-04 15:46:00","rejected","short","market","Exit2SHORT","ING.PKX","all","1.10366443915382"
"3600","2004-11-05 10:37:00","rejected","short","market","Exit2SHORT","ING.PKX","all","0.962765400816526"
"3601","2004-11-05 10:39:00","rejected","short","market","Exit2SHORT","ING.PKX","all","0.932765400816525"
"3602","2004-11-08 09:35:00","rejected","short","market","Exit2SHORT","ING.PKX","all","0.553125016151444"
"3603","2004-11-11 12:45:00","rejected","short","market","Exit2SHORT","ING.PKX","all","0.835439439369171"
"3604","2004-12-07 13:58:00","rejected","short","market","Exit2SHORT","ING.PKX","all","-0.384293251132874"
"3605","2004-12-09 12:38:00","rejected","short","market","Exit2SHORT","ING.PKX","all","-0.118292770732225"
"3606","2004-12-09 13:27:00","rejected","short","market","Exit2SHORT","ING.PKX","all","0.158763479213938"
"3607","2004-12-15 10:25:00","rejected","short","market","Exit2SHORT","ING.PKX","all","0.178200979752322"
"3608","2004-12-16 14:30:00","rejected","short","market","Exit2SHORT","ING.PKX","all","0.19660578720443"
"3609","2004-03-11 15:33:00","closed","short","stoplimit","EnterSHORT","MAC.BLK","-50","5.75005857188995"
"3610","2004-04-01 12:05:00","replaced","short","stoplimit","StopLossSHORT","MAC.BLK","all","8.57908871398631"
"3611","2004-04-01 12:06:00","closed","short","market","Exit2SHORT","MAC.BLK","all","2.71458220318658"
"3612","2004-04-12 10:30:00","closed","long","stoplimit","EnterLONG","MAC.BLK","50","-5.73913046836004"
"3613",NA,"open","long","stoplimit","StopLossLONG","MAC.BLK","all","-8.60869570254006"
"3614","2004-06-17 09:33:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-1.75647224955984"
"3615","2004-06-18 09:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-1.82975101649939"
"3616","2004-06-25 09:34:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.304041085143339"
"3617","2004-06-28 10:45:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.147322955992415"
"3618","2004-07-01 09:37:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-1.6509945094958"
"3619","2004-07-06 09:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","1.41663014766403"
"3620","2004-07-07 09:37:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-1.56998320779139"
"3621","2004-07-08 09:36:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.628739714794975"
"3622","2004-07-13 09:35:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-1.05543937233442"
"3623","2004-07-16 09:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.46977569592992"
"3624","2004-07-16 13:18:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.406429098517826"
"3625","2004-07-19 09:35:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.0559558109471325"
"3626","2004-07-19 12:13:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","1.38012843536127"
"3627","2004-07-20 09:49:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.166200011135352"
"3628","2004-07-20 09:51:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.280567476876634"
"3629","2004-07-20 10:30:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.131269851829813"
"3630","2004-07-23 09:33:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.554041085143339"
"3631","2004-07-27 09:33:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.751118161544667"
"3632","2004-07-29 09:55:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.785405126279109"
"3633","2004-08-04 09:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.650051038263939"
"3634","2004-08-04 13:10:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.753351380724489"
"3635","2004-08-05 09:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.415210284951939"
"3636","2004-08-05 10:11:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.579280832838215"
"3637","2004-08-05 10:47:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","1.31635480533002"
"3638","2004-08-05 10:57:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","1.28528768204928"
"3639","2004-08-05 12:36:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","1.24829110665481"
"3640","2004-08-06 09:59:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.85335138072449"
"3641","2004-08-09 09:33:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.834297955865878"
"3642","2004-08-09 09:37:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.960997613405326"
"3643","2004-08-09 13:36:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","1.5202058324586"
"3644","2004-08-10 12:27:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.690997613405322"
"3645","2004-08-11 09:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.563230832585141"
"3646","2004-08-11 10:08:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.58963357226957"
"3647","2004-08-11 11:15:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.0648917915759171"
"3648","2004-08-11 15:28:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.658683893218644"
"3649","2004-08-13 11:56:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.330443824827775"
"3650","2004-08-13 13:12:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.0557609696199748"
"3651","2004-08-13 14:41:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.175563024383294"
"3652","2004-08-16 09:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.266630147664031"
"3653","2004-08-16 10:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.241214030253481"
"3654","2004-08-16 13:46:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-1.05692396160953"
"3655","2004-08-18 12:36:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-1.31593423542612"
"3656","2004-08-20 09:58:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","1.88580412066199"
"3657","2004-08-23 12:51:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.594758572902251"
"3658","2004-08-23 13:40:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.771260285205024"
"3659","2004-08-24 09:33:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.866694874227051"
"3660","2004-08-24 11:19:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.43086439473166"
"3661","2004-08-24 12:02:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.4953308330913"
"3662","2004-08-24 12:05:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.4953308330913"
"3663","2004-08-24 13:11:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.53659590160871"
"3664","2004-08-24 13:16:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.82659590160871"
"3665","2004-08-24 13:31:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.74989624406927"
"3666","2004-08-24 14:35:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.62979727145092"
"3667","2004-08-24 14:49:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.60979727145092"
"3668","2004-08-25 09:43:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.79426370981056"
"3669","2004-08-27 11:20:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.824173642178906"
"3670","2004-08-27 14:10:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.409926724576962"
"3671","2004-09-08 09:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-2.42775375415921"
"3672","2004-09-09 09:38:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","-0.218115398577247"
"3673","2004-10-13 09:38:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.139178094672246"
"3674","2004-10-13 10:20:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.096351039782391"
"3675","2004-10-13 11:35:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.400322615050321"
"3676","2004-10-14 09:33:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.288188368488846"
"3677","2004-10-14 09:41:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","0.521191793094374"
"3678","2004-10-18 09:42:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.63030103952932"
"3679","2004-10-18 09:57:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.85097227233668"
"3680","2004-10-18 10:30:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.61360138198987"
"3681","2004-10-18 10:40:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.7046685052706"
"3682","2004-10-18 10:55:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.5590359710119"
"3683","2004-10-18 11:14:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.7722373408541"
"3684","2004-10-18 11:27:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.75670377921374"
"3685","2004-10-18 11:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.8366048065954"
"3686","2004-10-18 12:11:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.84573562855135"
"3687","2004-10-18 12:13:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.72806782034949"
"3688","2004-10-18 12:16:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.85243528609079"
"3689","2004-10-19 14:35:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.85233631347245"
"3690","2004-10-19 14:39:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.83030103952932"
"3691","2004-10-19 14:58:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.81360138198987"
"3692","2004-10-19 15:53:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.54156610804673"
"3693","2004-10-20 09:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.75786987511282"
"3694","2004-10-20 09:57:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.83320549151651"
"3695","2004-10-20 10:15:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.80864008053854"
"3696","2004-10-20 10:25:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.84737501202112"
"3697","2004-10-20 10:34:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.63620891612204"
"3698","2004-10-20 10:49:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.80591199826701"
"3699","2004-10-20 10:51:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.81591199826701"
"3700","2004-10-20 11:01:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.58620891612204"
"3701","2004-10-20 11:46:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.83834316268351"
"3702","2004-10-20 12:02:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.83610994350371"
"3703","2004-10-20 12:05:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.84280960104314"
"3704","2004-10-20 12:17:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.77620891612204"
"3705","2004-10-20 12:23:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.84407466956056"
"3706","2004-10-20 12:45:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.80437158741557"
"3707","2004-10-20 14:32:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.61253425870913"
"3708","2004-10-20 15:11:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.71253425870913"
"3709","2004-10-20 15:20:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.67370035460821"
"3710","2004-10-21 09:41:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.84913494363024"
"3711","2004-10-21 09:53:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.72962980672194"
"3712","2004-10-21 09:55:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.8451633683623"
"3713","2004-10-21 11:24:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.82575720407235"
"3714","2004-10-21 11:42:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.85362295751088"
"3715","2004-10-21 11:45:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.83032261505032"
"3716","2004-10-21 11:48:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.84585617669069"
"3717","2004-10-21 12:04:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.73265480684847"
"3718","2004-10-21 12:07:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.77372193012921"
"3719","2004-10-21 12:34:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.84245686161179"
"3720","2004-10-21 12:48:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.78799042325216"
"3721","2004-10-21 12:50:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.82799042325216"
"3722","2004-10-21 12:54:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.78799042325216"
"3723","2004-10-21 13:00:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.77245686161179"
"3724","2004-10-21 13:05:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.74692329997143"
"3725","2004-10-22 10:02:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.77625206716405"
"3726","2004-10-22 10:07:00","rejected","short","market","Exit2SHORT","MAC.BLK","all","2.74401884798424"
